-7.710792127132453544e+00,3.680030392052668908e-01,-1.629999999999999893e+00
-7.666518797794862117e+00,3.540488221129611257e-01,-1.629999999999999893e+00
-7.665459488984737391e+00,3.427829698453284668e-01,-1.629999999999999893e+00
-7.418425984887158542e+00,3.283254529998624882e-01,-1.629999999999999893e+00
-7.380145404170415091e+00,3.367690192397830851e-01,-1.629999999999999893e+00
-7.303142498037506591e+00,3.321226551980749897e-01,-1.629999999999999893e+00
-7.266342710927275128e+00,3.403780772270256771e-01,-1.629999999999999893e+00
-7.155950217165815808e+00,3.335165799865034142e-01,-1.629999999999999893e+00
-7.120998131452387803e+00,3.415548507791175137e-01,-1.629999999999999893e+00
-7.016052601926362264e+00,3.348414236030939350e-01,-1.629999999999999893e+00
-6.982812806993520027e+00,3.426736598581902049e-01,-1.629999999999999893e+00
-6.850426402631103251e+00,3.339645583173337928e-01,-1.629999999999999893e+00
-6.819158029282984756e+00,3.415678786745884321e-01,-1.629999999999999893e+00
-6.725090384349678985e+00,3.352088955127137671e-01,-1.629999999999999893e+00
-6.695274430702518487e+00,3.426276172756310689e-01,-1.629999999999999893e+00
-6.547357541981351226e+00,3.323600382339809700e-01,-1.629999999999999893e+00
-6.519541394070593299e+00,3.395434315906318279e-01,-1.629999999999999893e+00
-6.435691716838416454e+00,3.335709296536069068e-01,-1.629999999999999893e+00
-6.409097273811399376e+00,3.405893478306256106e-01,-1.629999999999999893e+00
-6.328869448902296746e+00,3.347292980935774875e-01,-1.629999999999999893e+00
-6.303418179959048295e+00,3.415901388209345857e-01,-1.629999999999999893e+00
-6.201513192039080913e+00,3.339619083498645002e-01,-1.629999999999999893e+00
-6.177391801711402231e+00,3.406464523106597642e-01,-1.629999999999999893e+00
-6.104505464841121665e+00,3.350582747503767500e-01,-1.629999999999999893e+00
-6.081373531754603157e+00,3.415997226186008873e-01,-1.629999999999999893e+00
-6.011428360891099665e+00,3.361102178519766448e-01,-1.629999999999999893e+00
-5.989226412132330424e+00,3.425145601087759006e-01,-1.629999999999999893e+00
-5.900098980498556855e+00,3.353579884594575788e-01,-1.629999999999999893e+00
-5.878984100861244677e+00,3.416084580660486703e-01,-1.629999999999999893e+00
-5.815041865681632949e+00,3.363582449704772825e-01,-1.629999999999999893e+00
-5.794739488784895087e+00,3.424834175519445578e-01,-1.629999999999999893e+00
-5.753528711371298954e+00,3.390249599926758450e-01,-1.629999999999999893e+00
-5.714264482033406090e+00,3.510194796571216580e-01,-1.629999999999999893e+00
-5.722421719410151653e+00,4.588556133182509211e-01,-1.629999999999999893e+00
-5.703006131724692729e+00,4.642727557087468204e-01,-1.629999999999999893e+00
-5.723327124971316238e+00,7.335739565604453283e-01,-1.629999999999999893e+00
-5.805082423145402792e+00,7.481137435185590823e-01,-1.629999999999999893e+00
-5.825413925686810046e+00,7.439350327905742688e-01,-1.629999999999999893e+00
-5.867891589022746324e+00,7.514130121533093565e-01,-1.629999999999999893e+00
-5.888827075065044880e+00,7.471888383438451964e-01,-1.629999999999999893e+00
-5.910588830775242108e+00,7.509807052034869201e-01,-1.629999999999999893e+00
-5.931940444130614942e+00,7.467126792431262317e-01,-1.629999999999999893e+00
-5.954133954812456331e+00,7.505398134976175584e-01,-1.629999999999999893e+00
-5.975914197474578415e+00,7.462270177580392350e-01,-1.629999999999999893e+00
-5.998552470298268879e+00,7.500900787569847461e-01,-1.629999999999999893e+00
