-1.328272587122802229e+01,4.395308447038605237e+00,-1.629999999999999893e+00
-1.312692542974226129e+01,4.316328611462187936e+00,-1.629999999999999893e+00
-1.297815595938409849e+01,4.260886786472523724e+00,-1.629999999999999893e+00
-1.283606498548467201e+01,4.228058956828723680e+00,-1.629999999999999893e+00
-1.269460675459711219e+01,4.175090770544486851e+00,-1.629999999999999893e+00
-1.255943154858060673e+01,4.144106881468608172e+00,-1.629999999999999893e+00
-1.242475811466774260e+01,4.093440256916943909e+00,-1.629999999999999893e+00
-1.217026862510562957e+01,4.035571510561414499e+00,-1.629999999999999893e+00
-1.204486504661939250e+01,3.987947430051968833e+00,-1.629999999999999893e+00
-1.192489777440981946e+01,3.960886419210222442e+00,-1.629999999999999893e+00
-1.180516840439976178e+01,3.915204847678717570e+00,-1.629999999999999893e+00
-1.146893093378781892e+01,3.839972336368068007e+00,-1.629999999999999893e+00
-1.147360536138941178e+01,3.877156207153098499e+00,-1.629999999999999893e+00
-1.136628857484978461e+01,3.852753282259667067e+00,-1.629999999999999893e+00
-1.138467094791980827e+01,4.000094341680834553e+00,-1.629999999999999893e+00
-1.127931493512659777e+01,3.974602900221030133e+00,-1.629999999999999893e+00
-1.129967386418345221e+01,4.139012991884293058e+00,-1.629999999999999893e+00
-1.152287891000505660e+01,4.269114628803944100e+00,-1.629999999999999893e+00
-1.163591271677841377e+01,4.317445192356412775e+00,-1.629999999999999893e+00
-1.222832995717742399e+01,4.475860397852438055e+00,-1.629999999999999893e+00
-1.235797306634535353e+01,4.530146524281291498e+00,-1.629999999999999893e+00
-1.304112017293428138e+01,4.714063939976722573e+00,-1.629999999999999893e+00
-1.303510125634185002e+01,4.670743530894426954e+00,-1.629999999999999893e+00
-1.318209578161554596e+01,4.709783590011392462e+00,-1.629999999999999893e+00
-1.316673118622120775e+01,4.600208857459771039e+00,-1.629999999999999893e+00
-1.331718825406941420e+01,4.638801639306160851e+00,-1.629999999999999893e+00
-1.250647058771908426e+01,6.585047775437367079e+00,-1.629999999999999893e+00
-1.237684691972742890e+01,6.526301993356351971e+00,-1.629999999999999893e+00
-1.199814668695906050e+01,6.298529612095168595e+00,-1.629999999999999893e+00
-1.200321809561482667e+01,6.338250994473159317e+00,-1.629999999999999893e+00
-1.188516173011010935e+01,6.284959075302184672e+00,-1.629999999999999893e+00
-1.188764943307050359e+01,6.304596425299313189e+00,-1.629999999999999893e+00
-1.177218328211190546e+01,6.252266866608043649e+00,-1.629999999999999893e+00
-1.177462404117812866e+01,6.271682477987827298e+00,-1.629999999999999893e+00
-1.166166362232449849e+01,6.220286149519131946e+00,-1.629999999999999893e+00
-1.166405888062170071e+01,6.239484970789572316e+00,-1.629999999999999893e+00
-1.155352334762606148e+01,6.188993947410464713e+00,-1.629999999999999893e+00
-1.155587448820920571e+01,6.207980763352886733e+00,-1.629999999999999893e+00
-1.144768643743350545e+01,6.158368262451395125e+00,-1.629999999999999893e+00
-1.144999478641389423e+01,6.177147701260384594e+00,-1.629999999999999893e+00
-1.134408007548207742e+01,6.128388024034499892e+00,-1.629999999999999893e+00
-1.134634690495972720e+01,6.146964564073142512e+00,-1.629999999999999893e+00
-1.124263448275576849e+01,6.099033040431240948e+00,-1.629999999999999893e+00
