-1.195652520755237536e+00,3.035061341342693897e+00,-1.629999999999999893e+00
-1.197190271074386470e+00,3.028493568149058124e+00,-1.629999999999999893e+00
-1.201475690295775722e+00,3.029593809188537712e+00,-1.629999999999999893e+00
-1.202993736862387530e+00,3.023058250245581391e+00,-1.629999999999999893e+00
-1.207267689206794614e+00,3.024155543985649786e+00,-1.629999999999999893e+00
-1.210256771520134222e+00,3.011182987977586212e+00,-1.629999999999999893e+00
-1.214507969214551730e+00,3.012274433206818980e+00,-1.629999999999999893e+00
-1.218898686900478756e+00,2.993063948314645284e+00,-1.629999999999999893e+00
-1.223116201344559562e+00,2.994146736239076567e+00,-1.629999999999999893e+00
-1.227404718755255697e+00,2.975229808338973214e+00,-1.629999999999999893e+00
-1.231589079513930374e+00,2.976304075216551048e+00,-1.629999999999999893e+00
-1.234389005255934535e+00,2.963851578288509536e+00,-1.629999999999999893e+00
-1.238551552908001785e+00,2.964920238916067596e+00,-1.629999999999999893e+00
-1.242664816108350445e+00,2.946474790547093381e+00,-1.629999999999999893e+00
-1.246795065317333639e+00,2.947535150175528251e+00,-1.629999999999999893e+00
-1.250813172056538747e+00,2.929365620910647117e+00,-1.629999999999999893e+00
-1.254911620189628430e+00,2.930417807504634542e+00,-1.629999999999999893e+00
-1.257535219948836325e+00,2.918454082873244371e+00,-1.629999999999999893e+00
-1.261612739266209759e+00,2.919500890731320908e+00,-1.629999999999999893e+00
-1.262904128003998983e+00,2.913562072872029507e+00,-1.629999999999999893e+00
-1.266971264701289179e+00,2.914606212403028529e+00,-1.629999999999999893e+00
-1.269513789793408565e+00,2.902813588263256861e+00,-1.629999999999999893e+00
-1.273560315434399293e+00,2.903852430809110707e+00,-1.629999999999999893e+00
-1.280974944946350336e+00,2.869165543258589413e+00,-1.629999999999999893e+00
-1.284960865000763786e+00,2.870188810666317369e+00,-1.629999999999999893e+00
-1.289742360843382674e+00,2.847625684781373234e+00,-1.629999999999999893e+00
-1.293688876912858721e+00,2.848638825952446219e+00,-1.629999999999999893e+00
-1.298338111390493488e+00,2.826507575128001548e+00,-1.629999999999999893e+00
-1.302245994927963446e+00,2.827510788516478080e+00,-1.629999999999999893e+00
-1.307883822782845096e+00,2.800436611734895997e+00,-1.629999999999999893e+00
-1.311744465586745845e+00,2.801427685478598217e+00,-1.629999999999999893e+00
-1.327733520162569292e+00,2.723960890157036907e+00,-1.629999999999999893e+00
-1.331459047650303873e+00,2.724917244418249673e+00,-1.629999999999999893e+00
-1.333489443937375674e+00,2.714991709830101296e+00,-1.629999999999999893e+00
-1.337197669949197421e+00,2.715943618448087182e+00,-1.629999999999999893e+00
-1.339192146196721334e+00,2.706105462041559218e+00,-1.629999999999999893e+00
-1.342883230687073493e+00,2.707052966156475726e+00,-1.629999999999999893e+00
-1.343865055535204744e+00,2.702165737688020375e+00,-1.629999999999999893e+00
-1.341168263986542097e+00,2.696357862430837748e+00,-1.629999999999999893e+00
-1.342149517488827382e+00,2.691517631597349691e+00,-1.629999999999999893e+00
-1.345815180316434434e+00,2.692458603705814468e+00,-1.629999999999999893e+00
-1.348707017788385754e+00,2.678063907497041374e+00,-1.629999999999999893e+00
-1.346029884715572722e+00,2.672376937523478269e+00,-1.629999999999999893e+00
-1.346988966837123991e+00,2.667646071497758786e+00,-1.629999999999999893e+00
-1.339041625344913111e+00,2.650809507750051974e+00,-1.629999999999999893e+00
-1.332824909344689335e+00,2.644325923101195741e+00,-1.629999999999999893e+00
-1.318459169878262172e+00,2.640638323112676211e+00,-1.629999999999999893e+00
-1.312302631608555981e+00,2.634192141037142942e+00,-1.629999999999999893e+00
-1.297969200685263669e+00,2.630512842204249413e+00,-1.629999999999999893e+00
-1.291872363167111848e+00,2.624103792630712029e+00,-1.629999999999999893e+00
-1.252543987174882689e+00,2.614008474528073389e+00,-1.629999999999999893e+00
-1.246562332561855779e+00,2.607650666394295325e+00,-1.629999999999999893e+00
-1.232293163839025985e+00,2.603987878568046810e+00,-1.629999999999999893e+00
-1.226370019742401452e+00,2.597666605971259646e+00,-1.629999999999999893e+00
-1.208573411010906540e+00,2.593098360427350979e+00,-1.629999999999999893e+00
-1.202716238003451510e+00,2.586815396605874895e+00,-1.629999999999999893e+00
-1.174305188025654756e+00,2.579522524909357184e+00,-1.629999999999999893e+00
-1.168537119318967976e+00,2.573283671104289461e+00,-1.629999999999999893e+00
-1.126015523260957440e+00,2.562368766294118139e+00,-1.629999999999999893e+00
-1.120367233543646979e+00,2.556181762548631831e+00,-1.629999999999999893e+00
-1.095618117415847470e+00,2.549828903810189562e+00,-1.629999999999999893e+00
-1.090049516977486421e+00,2.543683310056547686e+00,-1.629999999999999893e+00
-1.065355256039310472e+00,2.537344545047286459e+00,-1.629999999999999893e+00
-1.059865696204147278e+00,2.531240055989509408e+00,-1.629999999999999893e+00
-1.028186173055099406e+00,2.523108261907502925e+00,-1.629999999999999893e+00
-1.022790507658243975e+00,2.517048556447454732e+00,-1.629999999999999893e+00
-9.982052691718134030e-01,2.510737801970975624e+00,-1.629999999999999893e+00
-9.928872974624580738e-01,2.504718581515977149e+00,-1.629999999999999893e+00
-9.683561909136532142e-01,2.498421734777928283e+00,-1.629999999999999893e+00
-9.631152831977414230e-01,2.492442702533748999e+00,-1.629999999999999893e+00
-9.421348072255593120e-01,2.487057271730034991e+00,-1.629999999999999893e+00
-9.369626934023728149e-01,2.481116169099553126e+00,-1.629999999999999893e+00
-9.055609802617187176e-01,2.473055750644842732e+00,-1.629999999999999893e+00
-9.004799484829559830e-01,2.467158171264206779e+00,-1.629999999999999893e+00
-8.726284018096273076e-01,2.460009049377565482e+00,-1.629999999999999893e+00
-8.676301273553435056e-01,2.454152722926628005e+00,-1.629999999999999893e+00
-8.433132231344473428e-01,2.447910909131967738e+00,-1.629999999999999893e+00
-8.383894874955551968e-01,2.442093593745382485e+00,-1.629999999999999893e+00
