1.222086937087296210e+00,3.911593527821389582e+00,-1.629999999999999893e+00
1.209447912418617044e+00,3.897547998461252661e+00,-1.629999999999999893e+00
1.202702196367701593e+00,3.899281011660420848e+00,-1.629999999999999893e+00
1.190197930876355503e+00,3.885346396849300277e+00,-1.629999999999999893e+00
1.183480584078740572e+00,3.887072109030710099e+00,-1.629999999999999893e+00
1.171109264846004194e+00,3.873247045081369855e+00,-1.629999999999999893e+00
1.164420049686043956e+00,3.874965517503821122e+00,-1.629999999999999893e+00
1.140041478862910740e+00,3.847645821547762690e+00,-1.629999999999999893e+00
1.133407835748990955e+00,3.849349992659106601e+00,-1.629999999999999893e+00
1.121397340870234460e+00,3.835852684944897284e+00,-1.629999999999999893e+00
1.114791134107107951e+00,3.837549795538702124e+00,-1.629999999999999893e+00
1.091120161775704922e+00,3.810873647188177671e+00,-1.629999999999999893e+00
1.084568161985729695e+00,3.812556808368197547e+00,-1.629999999999999893e+00
1.072904601459806928e+00,3.799375421212323634e+00,-1.629999999999999893e+00
1.066379368195346622e+00,3.801051694541232706e+00,-1.629999999999999893e+00
1.054837338374023492e+00,3.787970805042256917e+00,-1.629999999999999893e+00
1.048338653829283817e+00,3.789640246663307011e+00,-1.629999999999999893e+00
1.025586739195700980e+00,3.763781924906396625e+00,-1.629999999999999893e+00
1.019140518452029243e+00,3.765437866446665449e+00,-1.629999999999999893e+00
1.007927750935339040e+00,3.752658047562070998e+00,-1.629999999999999893e+00
1.001507441136226140e+00,3.754307321785362195e+00,-1.629999999999999893e+00
9.904102252554997099e-01,3.741623281347520091e+00,-1.629999999999999893e+00
9.840156189339395176e-01,3.743265941727687007e+00,-1.629999999999999893e+00
9.730324690954184064e-01,3.730676559757685418e+00,-1.629999999999999893e+00
9.666633612662290931e-01,3.732312659127841048e+00,-1.629999999999999893e+00
9.557928163042951342e-01,3.719816833238828835e+00,-1.629999999999999893e+00
9.494490044246877147e-01,3.721446423801538117e+00,-1.629999999999999893e+00
9.280150968252974808e-01,3.696737525128162449e+00,-1.629999999999999893e+00
9.217212875929757798e-01,3.698354249950909889e+00,-1.629999999999999893e+00
9.111553158992685697e-01,3.686139006894948000e+00,-1.629999999999999893e+00
9.048862091908911331e-01,3.687749375851342215e+00,-1.629999999999999893e+00
8.944274255263298112e-01,3.675623398661445052e+00,-1.629999999999999893e+00
8.881828281905431721e-01,3.677227461529642749e+00,-1.629999999999999893e+00
8.778298841078118198e-01,3.665189731336674139e+00,-1.629999999999999893e+00
8.716096052498402136e-01,3.666787537312333978e+00,-1.629999999999999893e+00
8.511919982089251047e-01,3.642978982661239318e+00,-1.629999999999999893e+00
8.450198009367273499e-01,3.644564417980130866e+00,-1.629999999999999893e+00
8.349527321580998418e-01,3.632791585206708973e+00,-1.629999999999999893e+00
8.288042938070517840e-01,3.634370907831409259e+00,-1.629999999999999893e+00
8.188380656252085554e-01,3.622682352911112069e+00,-1.629999999999999893e+00
8.127132039841404865e-01,3.624255609795885569e+00,-1.629999999999999893e+00
7.930550770055255771e-01,3.601133550742852130e+00,-1.629999999999999893e+00
