-2.083385877121545438e+00,3.963509271291104863e+00,-1.629999999999999893e+00
-2.082313353868018080e+00,3.952010096878100232e+00,-1.629999999999999893e+00
-2.087753162667545848e+00,3.953407137116743186e+00,-1.629999999999999893e+00
-2.086669452332049701e+00,3.941981296934462087e+00,-1.629999999999999893e+00
-2.092090797680086212e+00,3.943373588718189993e+00,-1.629999999999999893e+00
-2.090996076286809391e+00,3.932020354492061553e+00,-1.629999999999999893e+00
-2.096399083094323323e+00,3.933407929990900165e+00,-1.629999999999999893e+00
-2.095293523872089558e+00,3.922126583160467028e+00,-1.629999999999999893e+00
-2.100678315786727257e+00,3.923509474218621840e+00,-1.629999999999999893e+00
-2.099562089220209149e+00,3.912299305775412961e+00,-1.629999999999999893e+00
-2.110295494462133714e+00,3.915055783698430769e+00,-1.629999999999999893e+00
-2.109150790626299177e+00,3.903911470672308592e+00,-1.629999999999999893e+00
-2.114499525082483622e+00,3.905285088731839771e+00,-1.629999999999999893e+00
-2.113344606839914430e+00,3.894210595003358311e+00,-1.629999999999999893e+00
-2.118675489892291264e+00,3.895579622232538508e+00,-1.629999999999999893e+00
-2.117510518594256208e+00,3.884574266199658954e+00,-1.629999999999999893e+00
-2.122823669004592073e+00,3.885938733182660698e+00,-1.629999999999999893e+00
-2.121648803468350941e+00,3.875001842182612233e+00,-1.629999999999999893e+00
-2.126944338817196911e+00,3.876361779198997937e+00,-1.629999999999999893e+00
-2.125759735371777648e+00,3.865492689361561318e+00,-1.629999999999999893e+00
-2.131037772074078962e+00,3.866848126390311613e+00,-1.629999999999999893e+00
-2.129843584605102702e+00,3.856046182493994223e+00,-1.629999999999999893e+00
-2.140364897391503707e+00,3.858748117519151588e+00,-1.629999999999999893e+00
-2.139144001987280497e+00,3.848008230356355863e+00,-1.629999999999999893e+00
-2.144387392160647110e+00,3.849354757732058374e+00,-1.629999999999999893e+00
-2.143157326398077434e+00,3.838680760563422112e+00,-1.629999999999999893e+00
-2.148383560288520844e+00,3.840022876114018935e+00,-1.629999999999999893e+00
-2.147144469876645090e+00,3.829414138543940638e+00,-1.629999999999999893e+00
-2.152353659388141605e+00,3.830751871085192217e+00,-1.629999999999999893e+00
-2.151105687777149722e+00,3.820207770822764637e+00,-1.629999999999999893e+00
-2.156297943722376598e+00,3.821541148889040063e+00,-1.629999999999999893e+00
-2.155041232143743990e+00,3.811061071617638962e+00,-1.629999999999999893e+00
-2.160216664258218788e+00,3.812390123465561498e+00,-1.629999999999999893e+00
-2.158951351764025528e+00,3.801973462714949736e+00,-1.629999999999999893e+00
-2.164110068720025204e+00,3.803298216326996162e+00,-1.629999999999999893e+00
-2.162836292221466117e+00,3.792944373347886255e+00,-1.629999999999999893e+00
-2.167978401641714292e+00,3.794264856435913380e+00,-1.629999999999999893e+00
-2.166696295946820783e+00,3.783973240076927702e+00,-1.629999999999999893e+00
-2.171821904417963633e+00,3.785289480085659353e+00,-1.629999999999999893e+00
-2.170531602268564786e+00,3.775059506672652887e+00,-1.629999999999999893e+00
-2.175640815354425328e+00,3.776371530783094954e+00,-1.629999999999999893e+00
-2.174342447462356720e+00,3.766202624000768218e+00,-1.629999999999999893e+00
-2.179435369716980375e+00,3.767510459133582845e+00,-1.629999999999999893e+00
-2.178129064799558368e+00,3.757402049909341901e+00,-1.629999999999999893e+00
-2.183205799780053358e+00,3.758705722728158616e+00,-1.629999999999999893e+00
-2.181891684594837955e+00,3.748657249118177326e+00,-1.629999999999999893e+00
-2.186952334874002535e+00,3.749956786032850431e+00,-1.629999999999999893e+00
-2.184317059210076906e+00,3.730041518130530864e+00,-1.629999999999999893e+00
-2.189345838314101123e+00,3.731332860025371900e+00,-1.629999999999999893e+00
-2.188024822125972157e+00,3.721464950816900874e+00,-1.629999999999999893e+00
-2.193037818499816272e+00,3.722752234555449569e+00,-1.629999999999999893e+00
-2.191709381354800090e+00,3.712942056833685278e+00,-1.629999999999999893e+00
-2.196706693756124373e+00,3.714225307842229817e+00,-1.629999999999999893e+00
-2.195370954034885802e+00,3.704472333909965442e+00,-1.629999999999999893e+00
-2.200352680297304353e+00,3.705751577376580119e+00,-1.629999999999999893e+00
-2.199009754603693967e+00,3.696055286022285280e+00,-1.629999999999999893e+00
-2.203975991648269517e+00,3.697330546899801007e+00,-1.629999999999999893e+00
-2.202625994839695345e+00,3.687690423297822484e+00,-1.629999999999999893e+00
-2.207576838686248877e+00,3.688961726306740463e+00,-1.629999999999999893e+00
-2.206219883903449475e+00,3.679377261919341890e+00,-1.629999999999999893e+00
-2.211155429681697537e+00,3.680644631550705093e+00,-1.629999999999999893e+00
-2.209791628377929751e+00,3.671115324031911431e+00,-1.629999999999999893e+00
-2.214711970338457903e+00,3.672378784550145436e+00,-1.629999999999999893e+00
-2.213341432308110424e+00,3.662904137651342484e+00,-1.629999999999999893e+00
-2.218246663833169485e+00,3.664163713097037256e+00,-1.629999999999999893e+00
-2.216869497239825737e+00,3.654743236574312881e+00,-1.629999999999999893e+00
-2.210625463330941010e+00,3.644128411274556001e+00,-1.629999999999999893e+00
-2.209279879537363378e+00,3.634826275153846264e+00,-1.629999999999999893e+00
-2.196951104684204292e+00,3.613909874599145144e+00,-1.629999999999999893e+00
-2.177627099924392962e+00,3.608947912979331374e+00,-1.629999999999999893e+00
-2.166760404880638813e+00,3.597362618831511760e+00,-1.629999999999999893e+00
-2.108963880533885504e+00,3.582521852204823887e+00,-1.629999999999999893e+00
-2.098336505865189050e+00,3.571050982220148828e+00,-1.629999999999999893e+00
-2.021507539181032431e+00,3.551323213681815361e+00,-1.629999999999999893e+00
-2.011174433892770619e+00,3.539980418392701722e+00,-1.629999999999999893e+00
-1.948939155518408128e+00,3.524000006233124260e+00,-1.629999999999999893e+00
