9.770617295583988948e+00,-6.555155612957446642e+00,-1.629999999999999893e+00
9.683622099458299104e+00,-6.484774842223791858e+00,-1.629999999999999893e+00
9.789144176003439668e+00,-6.443049042502591028e+00,-1.629999999999999893e+00
9.702882002490452962e+00,-6.374561320569355871e+00,-1.629999999999999893e+00
9.837091378863792812e+00,-6.321541447148059767e+00,-1.629999999999999893e+00
9.751258186188525912e+00,-6.255009263435103328e+00,-1.629999999999999893e+00
9.898766553185023298e+00,-6.196788880188441873e+00,-1.629999999999999893e+00
9.813220364154954467e+00,-6.132207107922267753e+00,-1.629999999999999893e+00
9.900791990484561822e+00,-6.097674271985976446e+00,-1.629999999999999893e+00
9.816100288605955626e+00,-6.034735088626010047e+00,-1.629999999999999893e+00
9.931655926569840531e+00,-5.989207147260021458e+00,-1.629999999999999893e+00
9.847527144363871443e+00,-5.927975368307996540e+00,-1.629999999999999893e+00
9.947599054780644323e+00,-5.888581874057631893e+00,-1.629999999999999893e+00
9.864162441368886647e+00,-5.828943759231108857e+00,-1.629999999999999893e+00
9.906624876433763660e+00,-5.812242476258195012e+00,-1.629999999999999893e+00
9.824397268418382012e+00,-5.753920994319757121e+00,-1.629999999999999893e+00
9.978532169411588271e+00,-5.693347095187411000e+00,-1.629999999999999893e+00
9.896447980435153724e+00,-5.636744672994001171e+00,-1.629999999999999893e+00
1.000740584887661022e+01,-5.593174525221809468e+00,-1.629999999999999893e+00
9.925855698017729267e+00,-5.538072260588778661e+00,-1.629999999999999893e+00
1.003571257844452980e+01,-5.494968896404232694e+00,-1.629999999999999893e+00
9.954691369567834514e+00,-5.441319247806204018e+00,-1.629999999999999893e+00
1.003628250144977763e+01,-5.409331309430974954e+00,-1.629999999999999893e+00
9.956028670701988048e+00,-5.356985030375535750e+00,-1.629999999999999893e+00
1.006376873767164426e+01,-5.314777868063505828e+00,-1.629999999999999893e+00
9.984028950551122605e+00,-5.263796884892583350e+00,-1.629999999999999893e+00
1.007739742866431776e+01,-5.227247432232009494e+00,-1.629999999999999893e+00
9.998283899284048815e+00,-5.177539869233242165e+00,-1.629999999999999893e+00
1.014359134874423063e+01,-5.120700917197000379e+00,-1.629999999999999893e+00
1.006463492174174590e+01,-5.072423039151562563e+00,-1.629999999999999893e+00
1.014314043838505519e+01,-5.041736939903517012e+00,-1.629999999999999893e+00
1.006491304475775017e+01,-4.994605334708164257e+00,-1.629999999999999893e+00
1.012973670650077551e+01,-4.969285318087940162e+00,-1.629999999999999893e+00
1.005233575771157994e+01,-4.923219546615176689e+00,-1.629999999999999893e+00
1.012942001285674465e+01,-4.893131744240299064e+00,-1.629999999999999893e+00
1.005271978337639105e+01,-4.848147109248256648e+00,-1.629999999999999893e+00
1.012910902911035471e+01,-4.818351197987205126e+00,-1.629999999999999893e+00
1.005309694515469232e+01,-4.774416479833211824e+00,-1.629999999999999893e+00
1.010357263743491885e+01,-4.754741623849302101e+00,-1.629999999999999893e+00
9.929780397758419141e+00,-4.679128938589959930e+00,-1.629999999999999893e+00
9.832763328870989028e+00,-4.647064421745697338e+00,-1.629999999999999893e+00
9.749567033065771327e+00,-4.610783268582176575e+00,-1.629999999999999893e+00
9.725140210672302388e+00,-4.620279791832257565e+00,-1.629999999999999893e+00
9.631395591120160304e+00,-4.589224626976847077e+00,-1.629999999999999893e+00
9.461637508148131204e+00,-4.655181017407756805e+00,-1.629999999999999893e+00
9.529570969029602878e+00,-4.696312106651800988e+00,-1.629999999999999893e+00
9.456161541611528776e+00,-4.724851812841231791e+00,-1.629999999999999893e+00
9.524641089932007532e+00,-4.766930555193542141e+00,-1.629999999999999893e+00
9.438244375437660594e+00,-4.800540722848738007e+00,-1.629999999999999893e+00
9.507176601240216129e+00,-4.843637043113011131e+00,-1.629999999999999893e+00
9.444920507636302531e+00,-4.867871638348947094e+00,-1.629999999999999893e+00
9.514518821893425127e+00,-4.911927795583751255e+00,-1.629999999999999893e+00
9.426584917841175582e+00,-4.946180549444367358e+00,-1.629999999999999893e+00
9.496650453364745559e+00,-4.991313051116203603e+00,-1.629999999999999893e+00
9.369874155117271286e+00,-5.040729023389421748e+00,-1.629999999999999893e+00
9.440088904538397330e+00,-5.087106076917699227e+00,-1.629999999999999893e+00
9.401709699972519374e+00,-5.102076029330859797e+00,-1.629999999999999893e+00
9.472836354474019060e+00,-5.149411827881115400e+00,-1.629999999999999893e+00
9.356646081593746445e+00,-5.194763631069985621e+00,-1.629999999999999893e+00
9.428035255824076089e+00,-5.243368761013512902e+00,-1.629999999999999893e+00
9.310739957052593496e+00,-5.289184113533124787e+00,-1.629999999999999893e+00
9.382389014924989112e+00,-5.339098127773282521e+00,-1.629999999999999893e+00
9.290292081425866044e+00,-5.375096816306657033e+00,-1.629999999999999893e+00
9.362430571993003880e+00,-5.426262401396892088e+00,-1.629999999999999893e+00
9.242883780418734929e+00,-5.473024727606722095e+00,-1.629999999999999893e+00
9.315280540053915814e+00,-5.525581042300222734e+00,-1.629999999999999893e+00
9.248228524013111240e+00,-5.551828813877991209e+00,-1.629999999999999893e+00
9.321363269740828628e+00,-5.605615148637284051e+00,-1.629999999999999893e+00
9.253674944342490605e+00,-5.632132044505942403e+00,-1.629999999999999893e+00
9.327562797950793794e+00,-5.687186042879657677e+00,-1.629999999999999893e+00
9.190855585042948306e+00,-5.740782332097356999e+00,-1.629999999999999893e+00
9.264884645868034951e+00,-5.797410372735834372e+00,-1.629999999999999893e+00
9.140602239634329607e+00,-5.846173725534603349e+00,-1.629999999999999893e+00
9.214891546497099739e+00,-5.904373413153475525e+00,-1.629999999999999893e+00
9.145156898511407562e+00,-5.931756319478693307e+00,-1.629999999999999893e+00
9.220224825353875886e+00,-5.991356386232370212e+00,-1.629999999999999893e+00
9.121622436907316001e+00,-6.030106410357232605e+00,-1.629999999999999893e+00
9.197218853842468178e+00,-6.091265351603960987e+00,-1.629999999999999893e+00
9.140309822849127741e+00,-6.113648755402665280e+00,-1.629999999999999893e+00
9.216848858250056509e+00,-6.176243052360146812e+00,-1.629999999999999893e+00
9.058731698651120823e+00,-6.238486167252249359e+00,-1.629999999999999893e+00
9.135264555042081014e+00,-6.302978593692041720e+00,-1.629999999999999893e+00
9.120742441547424306e+00,-6.308700183251368721e+00,-1.629999999999999893e+00
9.198669722078209432e+00,-6.374547890968831787e+00,-1.629999999999999893e+00
9.389222058920614344e+00,-6.498473754668890656e+00,-1.629999999999999893e+00
9.404174294912243326e+00,-6.492566822671568261e+00,-1.629999999999999893e+00
9.517639702810637203e+00,-6.550408010812950543e+00,-1.629999999999999893e+00
9.578019863125538436e+00,-6.526532338925880694e+00,-1.629999999999999893e+00
9.694431058245450927e+00,-6.585310084062025560e+00,-1.629999999999999893e+00
8.558004207647467609e+00,-6.162315268250125655e+00,-1.629999999999999893e+00
8.489765178816735869e+00,-6.101535672353348261e+00,-1.629999999999999893e+00
8.628495713474888973e+00,-6.047103462594109580e+00,-1.629999999999999893e+00
8.560269139891968138e+00,-5.988004792216284677e+00,-1.629999999999999893e+00
8.642681427453382526e+00,-5.955694918397025361e+00,-1.629999999999999893e+00
8.574976918319228147e+00,-5.898011939988860419e+00,-1.629999999999999893e+00
8.642995564081211057e+00,-5.871365641145101399e+00,-1.629999999999999893e+00
8.575927630806967628e+00,-5.815003604411734806e+00,-1.629999999999999893e+00
8.643303768119569241e+00,-5.788628954305801599e+00,-1.629999999999999893e+00
8.576860552427872264e+00,-5.733548619887733899e+00,-1.629999999999999893e+00
8.656951506582991840e+00,-5.702219972122811953e+00,-1.629999999999999893e+00
8.591004056933373434e+00,-5.648433298124107438e+00,-1.629999999999999893e+00
8.670345010506393280e+00,-5.617420644747938674e+00,-1.629999999999999893e+00
8.604886449425034556e+00,-5.564889343136226074e+00,-1.629999999999999893e+00
8.644194418989609829e+00,-5.549535714292672672e+00,-1.629999999999999893e+00
8.579557429599379503e+00,-5.498079655139173738e+00,-1.629999999999999893e+00
8.605530281237676604e+00,-5.487941838723435772e+00,-1.629999999999999893e+00
8.541807241130563000e+00,-5.437484202439988756e+00,-1.629999999999999893e+00
8.593293822492755751e+00,-5.417401668640065893e+00,-1.629999999999999893e+00
8.530244156396777910e+00,-5.368007334162850697e+00,-1.629999999999999893e+00
8.581274994884498852e+00,-5.348116088443829241e+00,-1.629999999999999893e+00
8.518884950752200425e+00,-5.299755474691828283e+00,-1.629999999999999893e+00
8.670579262598213433e+00,-5.240666230540567128e+00,-1.629999999999999893e+00
8.607992543158543342e+00,-5.193664814351900638e+00,-1.629999999999999893e+00
8.683146492822894302e+00,-5.164409436362953798e+00,-1.629999999999999893e+00
8.621000716061052671e+00,-5.118465965348497626e+00,-1.629999999999999893e+00
8.695493896969544778e+00,-5.089486526556671109e+00,-1.629999999999999893e+00
8.633783263015939013e+00,-5.044571435690559547e+00,-1.629999999999999893e+00
8.670710113325409196e+00,-5.030215221572014173e+00,-1.629999999999999893e+00
8.609728646382894368e+00,-4.986174584926966524e+00,-1.629999999999999893e+00
8.695154203514622537e+00,-4.952984051078359151e+00,-1.629999999999999893e+00
8.634493234664429195e+00,-4.909959114751583975e+00,-1.629999999999999893e+00
8.707084619271132198e+00,-4.881772385078463117e+00,-1.629999999999999893e+00
8.646838661339550924e+00,-4.839694751809154205e+00,-1.629999999999999893e+00
8.754786825763838820e+00,-4.797804555868064647e+00,-1.629999999999999893e+00
8.694665907897592305e+00,-4.756767257601574705e+00,-1.629999999999999893e+00
8.766016107103148158e+00,-4.729095670893630476e+00,-1.629999999999999893e+00
8.706304409663989219e+00,-4.688953120053954038e+00,-1.629999999999999893e+00
8.765268866465710573e+00,-4.666098445612107071e+00,-1.629999999999999893e+00
8.706052871739824894e+00,-4.626788597570813621e+00,-1.629999999999999893e+00
8.752839639996002674e+00,-4.608664446497098943e+00,-1.629999999999999893e+00
8.694201446600857253e+00,-4.570128051431601612e+00,-1.629999999999999893e+00
8.787006266615838612e+00,-4.534197905909319815e+00,-1.629999999999999893e+00
8.728579826793271934e+00,-4.496562692344379997e+00,-1.629999999999999893e+00
8.774604140144758091e+00,-4.478753943218683808e+00,-1.629999999999999893e+00
8.659770936146317766e+00,-4.405519027341174620e+00,-1.629999999999999893e+00
8.592430728269759399e+00,-4.374089900303073541e+00,-1.629999999999999893e+00
8.514946921065828178e+00,-4.347448206533413462e+00,-1.629999999999999893e+00
8.392075763820470158e+00,-4.394890240129573300e+00,-1.629999999999999893e+00
8.446144131327397275e+00,-4.430602559759396541e+00,-1.629999999999999893e+00
8.333511595748300138e+00,-4.474114161368332176e+00,-1.629999999999999893e+00
8.387567110351092481e+00,-4.510731394176955789e+00,-1.629999999999999893e+00
8.319433157714671623e+00,-4.537066565616272307e+00,-1.629999999999999893e+00
8.373814153317168163e+00,-4.574470368226581485e+00,-1.629999999999999893e+00
8.316577918610876807e+00,-4.596605318817104546e+00,-1.629999999999999893e+00
8.371375774941357761e+00,-4.634780014513466107e+00,-1.629999999999999893e+00
8.325218290305182123e+00,-4.652640293229224788e+00,-1.629999999999999893e+00
8.380528729614544758e+00,-4.691569010703632969e+00,-1.629999999999999893e+00
8.310727881066011236e+00,-4.718592980423340855e+00,-1.629999999999999893e+00
8.366378880641232030e+00,-4.758370729868882876e+00,-1.629999999999999893e+00
8.307730790140066546e+00,-4.781089692773265121e+00,-1.629999999999999893e+00
8.363818375344251876e+00,-4.821701003097810023e+00,-1.629999999999999893e+00
8.340167652930798425e+00,-4.830868043555619273e+00,-1.629999999999999893e+00
8.396980104077938378e+00,-4.872218070967730519e+00,-1.629999999999999893e+00
8.277727849051800035e+00,-4.918467403861202847e+00,-1.629999999999999893e+00
8.334518585505403365e+00,-4.960893192216200731e+00,-1.629999999999999893e+00
8.286407284357041547e+00,-4.979563188531873408e+00,-1.629999999999999893e+00
8.343749567433874859e+00,-5.022852858228194606e+00,-1.629999999999999893e+00
8.283101703433839447e+00,-5.046402001932827730e+00,-1.629999999999999893e+00
8.340907455245007540e+00,-5.090620129600753607e+00,-1.629999999999999893e+00
8.243025860569852981e+00,-5.128650228441212100e+00,-1.629999999999999893e+00
8.301001283171761003e+00,-5.173948550646133349e+00,-1.629999999999999893e+00
8.202246747709363461e+00,-5.212341786039730529e+00,-1.629999999999999893e+00
8.260388871462716054e+00,-5.258751676747785098e+00,-1.629999999999999893e+00
8.173204972671225477e+00,-5.292668075911413084e+00,-1.629999999999999893e+00
8.231614715472154842e+00,-5.340178412969138755e+00,-1.629999999999999893e+00
8.156217304398101220e+00,-5.369528563828950496e+00,-1.629999999999999893e+00
8.215000999082766597e+00,-5.418126907314014140e+00,-1.629999999999999893e+00
8.151608559921859509e+00,-5.442820063368051464e+00,-1.629999999999999893e+00
8.210878190612580951e+00,-5.492492588333922399e+00,-1.629999999999999893e+00
8.146917297355217968e+00,-5.517423823678934802e+00,-1.629999999999999893e+00
8.206680914965769347e+00,-5.568201480503218725e+00,-1.629999999999999893e+00
8.129229776803427399e+00,-5.598411586881150370e+00,-1.629999999999999893e+00
8.189383774936407789e+00,-5.650373632570424576e+00,-1.629999999999999893e+00
8.046046661908436093e+00,-5.706321487572066253e+00,-1.629999999999999893e+00
