3.134504867711601417e+00,-5.228394255436628946e+00,-1.629999999999999893e+00
3.123019757346042979e+00,-5.193003412522328333e+00,-1.629999999999999893e+00
3.238664396912009913e+00,-5.148854015702609921e+00,-1.629999999999999893e+00
3.226589601687287701e+00,-5.114214516022951074e+00,-1.629999999999999893e+00
3.312709418283894092e+00,-5.081348626768682486e+00,-1.629999999999999893e+00
3.300243490556162840e+00,-5.047370232686080982e+00,-1.629999999999999893e+00
3.338260212331593202e+00,-5.032867096093317727e+00,-1.629999999999999893e+00
3.313323862208974013e+00,-4.966383898977120737e+00,-1.629999999999999893e+00
3.291763207150687709e+00,-4.937319768251382968e+00,-1.629999999999999893e+00
3.279738322306373188e+00,-4.905083512355907338e+00,-1.629999999999999893e+00
3.237817917462117112e+00,-4.848769721668204191e+00,-1.629999999999999893e+00
3.226341213869112767e+00,-4.817661129979555312e+00,-1.629999999999999893e+00
3.185815930455776268e+00,-4.763409565139006041e+00,-1.629999999999999893e+00
3.174856140640617941e+00,-4.733369154436635640e+00,-1.629999999999999893e+00
3.155139037259188317e+00,-4.707064704386764831e+00,-1.629999999999999893e+00
3.144490184605222005e+00,-4.677712393653843392e+00,-1.629999999999999893e+00
3.106098928833973538e+00,-4.626671143098646688e+00,-1.629999999999999893e+00
3.095920390675303668e+00,-4.598296636697426720e+00,-1.629999999999999893e+00
3.058744440357364702e+00,-4.549040891170935907e+00,-1.629999999999999893e+00
3.049010508383895868e+00,-4.521594976890424000e+00,-1.629999999999999893e+00
3.012990132323148718e+00,-4.474033883942278855e+00,-1.629999999999999893e+00
3.003676874149848075e+00,-4.447470617139647864e+00,-1.629999999999999893e+00
2.968756243548138496e+00,-4.401519365470765166e+00,-1.629999999999999893e+00
2.959841353954678844e+00,-4.375795801658633799e+00,-1.629999999999999893e+00
2.925968227154083667e+00,-4.331375127849062423e+00,-1.629999999999999893e+00
2.917430893937632330e+00,-4.306451081152230742e+00,-1.629999999999999893e+00
2.900905186564763039e+00,-4.284853387188182872e+00,-1.629999999999999893e+00
2.892594266429293182e+00,-4.260446999672128143e+00,-1.629999999999999893e+00
2.860331669493457962e+00,-4.218425941441212856e+00,-1.629999999999999893e+00
2.852367062423671218e+00,-4.194757454278131625e+00,-1.629999999999999893e+00
2.805603628177759212e+00,-4.134056258143066209e+00,-1.629999999999999893e+00
2.798087271373190354e+00,-4.111314076092001280e+00,-1.629999999999999893e+00
2.753102070826656700e+00,-4.053118960555160299e+00,-1.629999999999999893e+00
2.746004511481592747e+00,-4.031248155672926714e+00,-1.629999999999999893e+00
2.716986293460429192e+00,-3.993835679537865335e+00,-1.629999999999999893e+00
2.710175605450278802e+00,-3.972588643671896236e+00,-1.629999999999999893e+00
2.668030361388911142e+00,-3.918435218958518540e+00,-1.629999999999999893e+00
2.661592956633469509e+00,-3.897973363534580127e+00,-1.629999999999999893e+00
2.620960567595781665e+00,-3.845939732074682649e+00,-1.629999999999999893e+00
2.614873058237379588e+00,-3.826218974020830998e+00,-1.629999999999999893e+00
2.575669970533551290e+00,-3.776184510717296217e+00,-1.629999999999999893e+00
2.569910793402759186e+00,-3.757164032226826489e+00,-1.629999999999999893e+00
2.544559233328205661e+00,-3.724916713778294142e+00,-1.629999999999999893e+00
2.539025044186868918e+00,-3.706399627823345533e+00,-1.629999999999999893e+00
2.502116608969844780e+00,-3.659609176907095307e+00,-1.629999999999999893e+00
2.496877192992349226e+00,-3.641727800538108628e+00,-1.629999999999999893e+00
2.449518706289728787e+00,-3.581890111159031331e+00,-1.629999999999999893e+00
2.444630931464991441e+00,-3.564753938876459305e+00,-1.629999999999999893e+00
2.410423791535351246e+00,-3.521677294161001726e+00,-1.629999999999999893e+00
2.405793181319682894e+00,-3.505105284931667509e+00,-1.629999999999999893e+00
2.394659131383601647e+00,-3.491131017082632848e+00,-1.629999999999999893e+00
2.390137344773478834e+00,-3.474835852126409996e+00,-1.629999999999999893e+00
2.368290927452219918e+00,-3.447507742470516057e+00,-1.629999999999999893e+00
2.363940521802754269e+00,-3.431609330558062165e+00,-1.629999999999999893e+00
2.342594390782537506e+00,-3.404995666993590131e+00,-1.629999999999999893e+00
2.338408169700968653e+00,-3.389479230658092312e+00,-1.629999999999999893e+00
2.317544180436347023e+00,-3.363552866874673697e+00,-1.629999999999999893e+00
2.313515324057652922e+00,-3.348404359468526881e+00,-1.629999999999999893e+00
2.283042594691314431e+00,-3.310663046012265909e+00,-1.629999999999999893e+00
2.279222037610216134e+00,-3.295981151112470364e+00,-1.629999999999999893e+00
2.239965000417603935e+00,-3.247520730075970530e+00,-1.629999999999999893e+00
2.224300234472353033e+00,-3.237909017204020135e+00,-1.629999999999999893e+00
2.145658132983976785e+00,-3.267298963857770300e+00,-1.629999999999999893e+00
2.148861141213035175e+00,-3.281572792069153977e+00,-1.629999999999999893e+00
2.075936176168250213e+00,-3.308830094363890861e+00,-1.629999999999999893e+00
2.078869090573321810e+00,-3.323334862258812805e+00,-1.629999999999999893e+00
2.017822782164556905e+00,-3.346155590851569883e+00,-1.629999999999999893e+00
2.020530622146796240e+00,-3.360875471906120016e+00,-1.629999999999999893e+00
1.965342291311128031e+00,-3.381509372215684817e+00,-1.629999999999999893e+00
1.967846196476092713e+00,-3.396437805023261980e+00,-1.629999999999999893e+00
1.912410186746537288e+00,-3.417167385726754603e+00,-1.629999999999999893e+00
1.914706531730897332e+00,-3.432307427503610064e+00,-1.629999999999999893e+00
1.883772589468529546e+00,-3.443876507816268973e+00,-1.629999999999999893e+00
1.885960047776257253e+00,-3.459191583250495583e+00,-1.629999999999999893e+00
1.879746866491978974e+00,-3.461515620745772015e+00,-1.629999999999999893e+00
1.905214186567855128e+00,-3.501199505918141774e+00,-1.629999999999999893e+00
1.907528738731450568e+00,-3.517013472447790612e+00,-1.629999999999999893e+00
2.426755192557110252e+00,-4.329160425640456999e+00,-1.629999999999999893e+00
2.432432906095840508e+00,-4.353450870630767078e+00,-1.629999999999999893e+00
2.654653674970930854e+00,-4.702360728819764191e+00,-1.629999999999999893e+00
2.662174417313197150e+00,-4.731051441728174822e+00,-1.629999999999999893e+00
2.852708267461798286e+00,-5.031351533680440191e+00,-1.629999999999999893e+00
2.862019689551516421e+00,-5.064220052408069606e+00,-1.629999999999999893e+00
2.978331669421463879e+00,-5.248240662020824843e+00,-1.629999999999999893e+00
3.008306862056767006e+00,-5.276590226060140942e+00,-1.629999999999999893e+00
2.037226630454206155e+00,-2.835303454287491753e+00,-1.629999999999999893e+00
2.034823762565284522e+00,-2.824414753841587800e+00,-1.629999999999999893e+00
2.087665784875179398e+00,-2.804756336159193175e+00,-1.629999999999999893e+00
2.085094597872869659e+00,-2.794015215849252165e+00,-1.629999999999999893e+00
2.137732006421586117e+00,-2.774435074802362067e+00,-1.629999999999999893e+00
2.134995045822156268e+00,-2.763839656720637361e+00,-1.629999999999999893e+00
