-1.038984137311042444e+00,2.132631095471843707e+00,-1.629999999999999893e+00
-1.359768826260239427e+00,2.061800422801527422e+00,-1.629999999999999893e+00
-1.001530613108562173e+00,1.969866248958266119e+00,-1.629999999999999893e+00
-1.298497035078212569e+00,3.240589904990101910e+00,-1.629999999999999893e+00
-2.350000209974600462e+00,2.991640482309906979e+00,-1.629999999999999893e+00
-2.097724760625971463e+00,2.665801556055820143e+00,-1.629999999999999893e+00
-1.219691452110127639e+00,2.877703220761679948e+00,-1.629999999999999893e+00
-1.566614749604310353e+00,4.307796484918198665e+00,-1.629999999999999893e+00
-3.086316656606753916e+00,3.942666675993504288e+00,-1.629999999999999893e+00
-2.843775106141452458e+00,3.629400051834601015e+00,-1.629999999999999893e+00
-1.498279515847696919e+00,3.966448681567184664e+00,-1.629999999999999893e+00
-3.359883856372859690e+00,4.954304266175399540e+00,-1.629999999999999893e+00
-3.640561279305557285e+00,4.915818659459664453e+00,-1.629999999999999893e+00
-3.572232400868767144e+00,4.600710002465175030e+00,-1.629999999999999893e+00
-3.341862018931970990e+00,4.691416707596920865e+00,-1.629999999999999893e+00
-1.820954087721980974e+00,5.336669363777263975e+00,-1.629999999999999893e+00
-3.286687680178402626e+00,4.677244402426002701e+00,-1.629999999999999893e+00
-1.708043225889337657e+00,4.962568998359290440e+00,-1.629999999999999893e+00
-2.178424295074659067e+00,5.673196050549240255e+00,-1.629999999999999893e+00
-2.087668211192622358e+00,5.649871168994017090e+00,-1.629999999999999893e+00
-2.112419689038956605e+00,5.656232453707809249e+00,-1.629999999999999893e+00
-2.130792387114570197e+00,5.686818421702950488e+00,-1.629999999999999893e+00
-2.172259575686561028e+00,5.697475867771309765e+00,-1.629999999999999893e+00
-2.244429868563044383e+00,5.690159896032068509e+00,-1.629999999999999893e+00
-2.211426960885938264e+00,5.681677942210140664e+00,-1.629999999999999893e+00
-2.230314281189981429e+00,5.712396457139050199e+00,-1.629999999999999893e+00
-2.246901477371866296e+00,5.716659518002867202e+00,-1.629999999999999893e+00
-2.071167301541755990e+00,5.645630331942693481e+00,-1.629999999999999893e+00
-1.857580837055876843e+00,5.642733896854119635e+00,-1.629999999999999893e+00
-2.074327038836747850e+00,5.698440278592923569e+00,-1.629999999999999893e+00
-3.937373246486899347e+00,6.284610632899210181e+00,-1.629999999999999893e+00
-4.329214753998456011e+00,6.385323284258829446e+00,-1.629999999999999893e+00
-4.059982769402362912e+00,5.200253656979834105e+00,-1.629999999999999893e+00
-3.934284333278343482e+00,5.037901578867517216e+00,-1.629999999999999893e+00
-3.667789060311995808e+00,5.116369463478361190e+00,-1.629999999999999893e+00
-3.366442336116887368e+00,4.955989092008571184e+00,-1.629999999999999893e+00
-3.634185651357625169e+00,4.914180885198385695e+00,-1.629999999999999893e+00
-3.572232400868767144e+00,4.600710002465175030e+00,-1.629999999999999893e+00
-3.378447291950097409e+00,4.644871157426188724e+00,-1.629999999999999893e+00
-3.029929704480071706e+00,5.056764174498617592e+00,-1.629999999999999893e+00
-3.286441916639411431e+00,5.001530951761728794e+00,-1.629999999999999893e+00
-3.274426807801948502e+00,4.674095024854719505e+00,-1.629999999999999893e+00
-2.865181746110182281e+00,4.747597522030612360e+00,-1.629999999999999893e+00
-4.053185808620224151e+00,6.697232851817582322e+00,-1.629999999999999893e+00
-4.386744981333018600e+00,6.659235237725495971e+00,-1.629999999999999893e+00
-3.921377710816641660e+00,5.034586052898308850e+00,-1.629999999999999893e+00
-3.669061458763774208e+00,5.133708789619612745e+00,-1.629999999999999893e+00
-5.663839419536667918e+00,7.411610179263034226e+00,-1.629999999999999893e+00
-5.621249090362377743e+00,7.365687153449677282e+00,-1.629999999999999893e+00
-5.592462474604802836e+00,7.358286232561623841e+00,-1.629999999999999893e+00
-5.615571553289671058e+00,7.399200521388670460e+00,-1.629999999999999893e+00
-5.576957632644069740e+00,7.389272890820802075e+00,-1.629999999999999893e+00
-5.584465143960334998e+00,7.462431985670195722e+00,-1.629999999999999893e+00
-5.691953029798396457e+00,7.490067947413104221e+00,-1.629999999999999893e+00
-6.697344245085772307e+00,1.205196351072687477e+01,-1.629999999999999893e+00
-6.731158864390437202e+00,1.206067365821201598e+01,-1.629999999999999893e+00
-6.679189223832100453e+00,1.194053004976601251e+01,-1.629999999999999893e+00
-6.712649783962202577e+00,1.194914860040509375e+01,-1.629999999999999893e+00
-6.661410378495300932e+00,1.183140551390974338e+01,-1.629999999999999893e+00
-6.694524217041882608e+00,1.183993437410087601e+01,-1.629999999999999893e+00
-6.562070323090314794e+00,1.180581930943704982e+01,-1.629999999999999893e+00
-7.116290734250235062e+00,1.310279753136167358e+01,-1.629999999999999893e+00
-6.968518154221174932e+00,1.306471803065765691e+01,-1.629999999999999893e+00
-7.121806623558668115e+00,1.285251481785667771e+01,-1.629999999999999893e+00
-9.675766640840006261e+00,1.260778856873561438e+01,-1.629999999999999893e+00
-6.749038665533724668e+00,1.313842072476267830e+01,-1.629999999999999893e+00
-6.654517512857449191e+00,1.298380323820075866e+01,-1.629999999999999893e+00
-6.617577699595096341e+00,1.297428422158175820e+01,-1.629999999999999893e+00
-6.674294122588918299e+00,1.311915873082398143e+01,-1.629999999999999893e+00
-6.636922316105839492e+00,1.310952785368439599e+01,-1.629999999999999893e+00
-1.041391140337193733e+01,1.478297943466625597e+01,-1.629999999999999893e+00
-1.040169482049569893e+01,1.357593744069009034e+01,-1.629999999999999893e+00
-1.006567652596382878e+01,1.361103811814729347e+01,-1.629999999999999893e+00
-9.345932632308338484e+00,1.497101954582125849e+01,-1.629999999999999893e+00
-9.675961184218271782e+00,1.505611193556021554e+01,-1.629999999999999893e+00
