1.258716086243407517e+01,8.288453726301336033e+00,-1.629999999999999893e+00
1.279376618061366244e+01,6.520112544085473694e+00,-1.629999999999999893e+00
1.371941966978107885e+01,8.415344351183298599e+00,-1.629999999999999893e+00
1.387186861278337702e+01,6.542817012283646427e+00,-1.629999999999999893e+00
1.480820801027271827e+01,8.431332407872027090e+00,-1.629999999999999893e+00
1.488883041128624818e+01,6.941214231415807845e+00,-1.629999999999999893e+00
1.597338715532813680e+01,8.442852771078472429e+00,-1.629999999999999893e+00
1.614850078137372336e+01,7.506815377718877080e+00,-1.629999999999999893e+00
1.728412621232962110e+01,8.433269959588779230e+00,-1.629999999999999893e+00
1.740887991730921769e+01,8.072734765036118532e+00,-1.629999999999999893e+00
1.690611575441288750e+01,9.831004369234408458e+00,-1.629999999999999893e+00
1.511510582165953842e+01,9.895198036612381287e+00,-1.629999999999999893e+00
1.429609754072148675e+01,9.374642044800745921e+00,-1.629999999999999893e+00
1.355137982274649922e+01,8.315709794403511879e+00,-1.629999999999999893e+00
1.397548215187645226e+01,8.206397495606871928e+00,-1.629999999999999893e+00
1.401211982852328397e+01,8.339896284270681193e+00,-1.629999999999999893e+00
1.373893360664546925e+01,8.410314327214054586e+00,-1.629999999999999893e+00
1.685971826964883391e+01,9.842975599205194825e+00,-1.629999999999999893e+00
1.330444565666813972e+01,9.459510012152200886e+00,-1.629999999999999893e+00
5.402629358300056417e+00,3.196318184425265496e+00,-1.629999999999999893e+00
5.386318625883489197e+00,3.507910582863499549e+00,-1.629999999999999893e+00
4.499659690231757381e+00,3.327953436718372071e+00,-1.629999999999999893e+00
5.541734597073349811e+00,3.539453957115001437e+00,-1.629999999999999893e+00
5.535141377780629313e+00,3.162269548437861122e+00,-1.629999999999999893e+00
6.219891159542821235e+00,3.048797536977511324e+00,-1.629999999999999893e+00
7.144318520127217909e+00,3.463872136838225035e+00,-1.629999999999999893e+00
6.612353043183783363e+00,3.465858979746763158e+00,-1.629999999999999893e+00
6.683768574056560219e+00,3.783492066466558335e+00,-1.629999999999999893e+00
