1.209651187306138809e+01,6.897892683166768180e+00,-1.629999999999999893e+00
1.212914968209330446e+01,6.889486800898721341e+00,-1.629999999999999893e+00
1.227287992182561105e+01,6.954655433649323371e+00,-1.629999999999999893e+00
1.222341759578143972e+01,6.967395039870622142e+00,-1.629999999999999893e+00
1.522140019940296796e+01,8.478790331431952154e+00,-1.629999999999999893e+00
1.522844704329397736e+01,7.093704566132359446e+00,-1.629999999999999893e+00
1.641248462353599180e+01,8.491694226008883462e+00,-1.629999999999999893e+00
1.634586273438617354e+01,7.595432328241179754e+00,-1.629999999999999893e+00
1.690769560990511167e+01,7.890087196842302752e+00,-1.629999999999999893e+00
1.780114274131809182e+01,8.646156703668403054e+00,-1.629999999999999893e+00
1.763811595534656362e+01,8.175663411265128744e+00,-1.629999999999999893e+00
1.811500204535797920e+01,8.389788729738492989e+00,-1.629999999999999893e+00
1.820179878794366246e+01,8.723079745211753888e+00,-1.629999999999999893e+00
1.702683948916188683e+01,9.598081305842248057e+00,-1.629999999999999893e+00
