1.003664089599639375e+01,3.953969406149069776e+00,-1.629999999999999893e+00
1.002991298196702452e+01,3.775305710510254098e+00,-1.629999999999999893e+00
1.076114364873702200e+01,6.569519696007861675e+00,-1.629999999999999893e+00
1.019790103816909976e+01,8.236326884864194398e+00,-1.629999999999999893e+00
1.140928970889136451e+01,8.363059675866319154e+00,-1.629999999999999893e+00
1.177123640355345913e+01,6.545339691664415760e+00,-1.629999999999999893e+00
1.274476871454802840e+01,8.556859092118990873e+00,-1.629999999999999893e+00
1.298760963454039441e+01,6.623573037544044695e+00,-1.629999999999999893e+00
1.424314241141411053e+01,6.725187885453762782e+00,-1.629999999999999893e+00
1.372450830186273585e+01,8.460257416339299397e+00,-1.629999999999999893e+00
1.449878129119687564e+01,9.763701254327260770e+00,-1.629999999999999893e+00
1.454132592562908322e+01,1.026938505565647475e+01,-1.629999999999999893e+00
1.229734698276106819e+01,9.932673515176761114e+00,-1.629999999999999893e+00
1.177744162455288901e+01,9.512591395534810701e+00,-1.629999999999999893e+00
1.513634654097426768e+01,8.657321420960398584e+00,-1.629999999999999893e+00
1.631876581715925312e+01,6.737860248453205081e+00,-1.629999999999999893e+00
1.050807888383390498e+01,-4.395662948708852547e+00,-1.629999999999999893e+00
1.084907258480830983e+01,-2.604732704307284319e+00,-1.629999999999999893e+00
1.173739430855253119e+01,-4.393947617004750228e+00,-1.629999999999999893e+00
1.201261246460433441e+01,-2.571580181087712358e+00,-1.629999999999999893e+00
1.292365886845325385e+01,-4.375358939474025988e+00,-1.629999999999999893e+00
1.307194722834537792e+01,-2.501520785519669055e+00,-1.629999999999999893e+00
1.416046110248403522e+01,-4.332069510109230137e+00,-1.629999999999999893e+00
1.411157903630786237e+01,-2.453248880468968274e+00,-1.629999999999999893e+00
1.507650098656967508e+01,-2.382100932511321822e+00,-1.629999999999999893e+00
1.513460961075695010e+01,-4.263875196296379677e+00,-1.629999999999999893e+00
1.625488762745626659e+01,-4.212885412523581508e+00,-1.629999999999999893e+00
1.618009867715039363e+01,-2.357203931734701552e+00,-1.629999999999999893e+00
1.712516224901981943e+01,-2.313322993638387448e+00,-1.629999999999999893e+00
1.723097424367133002e+01,-4.044252230095102263e+00,-1.629999999999999893e+00
1.737136544773123248e+01,-2.999522521979095746e+00,-1.629999999999999893e+00
1.474242564327660787e+01,-5.583874132574120353e+00,-1.629999999999999893e+00
8.959208189139696188e+00,5.870171798771067984e+00,-1.629999999999999893e+00
8.873766829326648065e+00,6.158331713219303616e+00,-1.629999999999999893e+00
8.038989734524726316e+00,6.108263413474869452e+00,-1.629999999999999893e+00
8.034557291970338966e+00,5.790279893227507912e+00,-1.629999999999999893e+00
9.951816660854008845e+00,4.742316320323415546e+00,-1.629999999999999893e+00
9.964241718130645964e+00,5.084324825081494303e+00,-1.629999999999999893e+00
8.099338113986767951e+00,5.011553297707816768e+00,-1.629999999999999893e+00
8.094460441643274606e+00,4.682272650126075852e+00,-1.629999999999999893e+00
9.879378654432391826e+00,5.872169067844843937e+00,-1.629999999999999893e+00
9.892979098221001522e+00,6.260405152513992100e+00,-1.629999999999999893e+00
9.254579664755354429e+00,6.138953974573674088e+00,-1.629999999999999893e+00
9.246594534690439460e+00,5.851705398972140593e+00,-1.629999999999999893e+00
1.002321312951528043e+01,3.597387206492864919e+00,-1.629999999999999893e+00
1.003664089599639375e+01,3.953969406149069776e+00,-1.629999999999999893e+00
8.158232145560353032e+00,3.857734437184693999e+00,-1.629999999999999893e+00
8.152899556820015547e+00,3.518142193526816897e+00,-1.629999999999999893e+00
1.009276861357728805e+01,2.418873559921558947e+00,-1.629999999999999893e+00
1.010721327667488723e+01,2.789117445141178653e+00,-1.629999999999999893e+00
8.216350969059300624e+00,2.697968614337292514e+00,-1.629999999999999893e+00
8.210287112711018409e+00,2.332875376707349346e+00,-1.629999999999999893e+00
1.012988073222894769e+01,4.532350498958070961e-01,-1.629999999999999893e+00
8.253382613973734294e+00,3.757029187751917965e-01,-1.629999999999999893e+00
8.247008809820865594e+00,1.215046531853695294e-02,-1.629999999999999893e+00
1.011482807901257175e+01,8.066169021229545322e-02,-1.629999999999999893e+00
1.004723903608330460e+01,1.251864848823274423e+00,-1.629999999999999893e+00
1.006128406719620116e+01,1.611865414577784428e+00,-1.629999999999999893e+00
8.273946607516556639e+00,1.548642991305496652e+00,-1.629999999999999893e+00
8.191129025006770092e+00,1.179403416784753578e+00,-1.629999999999999893e+00
1.014732066110485675e+01,-1.913455617018821719e+00,-1.629999999999999893e+00
8.213192086610243692e+00,-1.916705896788606367e+00,-1.629999999999999893e+00
8.206669735800979026e+00,-2.288731233956593503e+00,-1.629999999999999893e+00
1.001951797383505571e+01,-2.278391267915401919e+00,-1.629999999999999893e+00
1.008218901010598501e+01,-7.271990493305946490e-01,-1.629999999999999893e+00
8.233131804724669323e+00,-7.793735803462144007e-01,-1.629999999999999893e+00
8.226936100092952842e+00,-1.132767497970408987e+00,-1.629999999999999893e+00
1.018202240903065459e+01,-1.083701764975148807e+00,-1.629999999999999893e+00
1.076214538559532308e+01,6.591898935988145247e+00,-1.629999999999999893e+00
1.030643317602821263e+01,7.895498192913049884e+00,-1.629999999999999893e+00
1.072140322143424918e+01,-2.573504708744962954e+00,-1.629999999999999893e+00
1.047154242886362319e+01,-2.585997840652182411e+00,-1.629999999999999893e+00
1.056872659785845059e+01,-3.128047056094541034e+00,-1.629999999999999893e+00
1.065834123959709778e+01,7.221884871291633701e+00,-1.629999999999999893e+00
1.032282849806695957e+01,8.315741135932093187e+00,-1.629999999999999893e+00
1.185486496815241075e+01,8.032292692375621712e+00,-1.629999999999999893e+00
1.156620987438035719e+01,8.478080206542642827e+00,-1.629999999999999893e+00
1.137828429314438239e+01,7.756043310326901974e+00,-1.629999999999999893e+00
1.450407372206405832e+01,9.826606873212124782e+00,-1.629999999999999893e+00
1.089578092501617235e+01,9.577375392995516989e+00,-1.629999999999999893e+00
6.963918926177257163e+00,-7.652969316553019929e-01,-1.629999999999999893e+00
6.469586560358796312e+00,-1.294564083199177817e+00,-1.629999999999999893e+00
6.757563800283334032e+00,-2.529266998099146679e+00,-1.629999999999999893e+00
6.806957392474727087e+00,-7.226814052778597341e-01,-1.629999999999999893e+00
6.754403981303931381e+00,1.652703531469442044e+00,-1.629999999999999893e+00
1.439283634511511067e+01,-4.303702963971210771e+00,-1.629999999999999893e+00
1.438805873097141763e+01,-4.352411902412861799e+00,-1.629999999999999893e+00
1.541041272203622725e+01,-4.153633506985848101e+00,-1.629999999999999893e+00
1.490601535537315669e+01,-4.016032726400105446e+00,-1.629999999999999893e+00
1.490071830271335607e+01,-4.066799601555441512e+00,-1.629999999999999893e+00
1.514568114857287640e+01,-4.161011968152297236e+00,-1.629999999999999893e+00
1.513460961075695010e+01,-4.263875196296379677e+00,-1.629999999999999893e+00
1.539298143534710661e+01,-4.310609487193103995e+00,-1.629999999999999893e+00
1.474242564327660787e+01,-5.583874132574120353e+00,-1.629999999999999893e+00
1.173865142389850469e+01,-4.374236839779350738e+00,-1.629999999999999893e+00
1.201261246460433441e+01,-2.571580181087712358e+00,-1.629999999999999893e+00
1.292365886845325385e+01,-4.375358939474025988e+00,-1.629999999999999893e+00
1.307194722834537792e+01,-2.501520785519669055e+00,-1.629999999999999893e+00
1.431871018219096392e+01,-2.668237363823161790e+00,-1.629999999999999893e+00
1.394445708487383406e+01,-4.265191766893799752e+00,-1.629999999999999893e+00
1.503252585592282742e+01,-2.803557940940793802e+00,-1.629999999999999893e+00
1.539298143534710661e+01,-4.310609487193103995e+00,-1.629999999999999893e+00
1.625826483549907664e+01,-4.185214810982668787e+00,-1.629999999999999893e+00
1.639536390705963598e+01,-3.061915999448454606e+00,-1.629999999999999893e+00
1.724286125810352743e+01,-3.955794287154188016e+00,-1.629999999999999893e+00
1.733894332746006484e+01,-3.240793707551107516e+00,-1.629999999999999893e+00
1.726273336934868752e+01,-3.807914759232022384e+00,-1.629999999999999893e+00
1.759795482192405913e+01,-3.882789967915993401e+00,-1.629999999999999893e+00
1.767390303682458352e+01,-3.335718020669133477e+00,-1.629999999999999893e+00
1.474242564327660787e+01,-5.583874132574120353e+00,-1.629999999999999893e+00
3.287720799797634097e+00,1.828127781544039321e+00,-1.629999999999999893e+00
2.191638838037131443e+00,1.798745859293301663e+00,-1.629999999999999893e+00
2.222713020616248869e+00,1.238899594089629463e+00,-1.629999999999999893e+00
2.914730572566458289e+00,1.621766513743193139e+00,-1.629999999999999893e+00
2.513076706556611306e+00,1.705081547763665606e+00,-1.629999999999999893e+00
5.226041774162808018e+00,6.881673629210410148e+00,-1.629999999999999893e+00
5.399023046597309694e+00,7.158957825245594542e+00,-1.629999999999999893e+00
5.085780755345443715e+00,7.179079014334829090e+00,-1.629999999999999893e+00
5.533086005881278524e+00,8.308500339956903957e+00,-1.629999999999999893e+00
5.569156782420519036e+00,8.543415224676875752e+00,-1.629999999999999893e+00
5.489592748825664614e+00,8.625151345501009814e+00,-1.629999999999999893e+00
5.418967214522644404e+00,8.249126234258282508e+00,-1.629999999999999893e+00
5.680336341378072973e+00,3.231323189726128753e+00,-1.629999999999999893e+00
4.509975402749079265e+00,3.781055615014360605e+00,-1.629999999999999893e+00
2.220073061086203392e+00,3.290404286503392228e+00,-1.629999999999999893e+00
5.658602506787679509e+00,4.851811194556501228e+00,-1.629999999999999893e+00
4.049110063664437043e+00,4.875840147671842040e+00,-1.629999999999999893e+00
5.640089226404181311e+00,6.232172707236007803e+00,-1.629999999999999893e+00
5.260896588756048153e+00,6.868753396774054387e+00,-1.629999999999999893e+00
5.267564126746282938e+00,6.490012636890755360e+00,-1.629999999999999893e+00
4.976040134937969484e+00,6.273083754904400067e+00,-1.629999999999999893e+00
5.612373066667187160e+00,8.298706535261555217e+00,-1.629999999999999893e+00
5.612882469080864745e+00,8.260725179621514869e+00,-1.629999999999999893e+00
1.134146399605848465e+01,1.302316692666354569e+01,-1.629999999999999893e+00
1.133264199599903499e+01,1.283877568191732088e+01,-1.629999999999999893e+00
1.136048484999389174e+01,1.342072744691429698e+01,-1.629999999999999893e+00
1.134399090268034449e+01,1.307598255285076583e+01,-1.629999999999999893e+00
1.128904308829207892e+01,1.192750195628948617e+01,-1.629999999999999893e+00
1.132636160239857226e+01,1.270750730902225278e+01,-1.629999999999999893e+00
1.157100290946470267e+01,1.782082796446163897e+01,-1.629999999999999893e+00
