8.194296537403387148e+00,-2.994480348090422961e+00,-1.629999999999999893e+00
7.587844313337553714e+00,-2.859897682012084719e+00,-1.629999999999999893e+00
7.584056166556817580e+00,-3.246678033984625955e+00,-1.629999999999999893e+00
8.188192212833774519e+00,-3.342662080812946801e+00,-1.629999999999999893e+00
8.398684348731803695e+00,-4.042278359473089999e+00,-1.629999999999999893e+00
7.809495242934969106e+00,-5.684393412923805400e+00,-1.629999999999999893e+00
9.625104023053204116e+00,-4.250680512770043329e+00,-1.629999999999999893e+00
9.004468082024827069e+00,-5.966247784889103123e+00,-1.629999999999999893e+00
1.075322478692381090e+01,-4.481217199518902738e+00,-1.629999999999999893e+00
1.007935296067561737e+01,-6.157489116055237410e+00,-1.629999999999999893e+00
1.187323770732093919e+01,-4.690012582321051227e+00,-1.629999999999999893e+00
1.105085331647630298e+01,-6.263391369640122441e+00,-1.629999999999999893e+00
1.270805229328120234e+01,-4.783776414715223524e+00,-1.629999999999999893e+00
1.207425317457790293e+01,-6.426489408568669681e+00,-1.629999999999999893e+00
1.555819667222701064e+01,-5.251319311090972164e+00,-1.629999999999999893e+00
1.398262683015206242e+01,-6.201820535299001236e+00,-1.629999999999999893e+00
1.326657029922558806e+01,-4.882308677961304966e+00,-1.629999999999999893e+00
1.312081630697737644e+01,-6.614734725162008999e+00,-1.629999999999999893e+00
1.572287726933389962e+01,-8.571825237574293155e+00,-1.629999999999999893e+00
1.556967366933134045e+01,-7.519556036500441465e+00,-1.629999999999999893e+00
1.152571504819615633e+01,-7.712945159657782490e+00,-1.629999999999999893e+00
1.628488861999780823e+01,-8.771558723129833979e+00,-1.629999999999999893e+00
1.701016201161363739e+01,-5.687439923304008715e+00,-1.629999999999999893e+00
1.559031186751729336e+01,-7.345019206457281236e+00,-1.629999999999999893e+00
1.672991173327486081e+01,-7.772939463313029762e+00,-1.629999999999999893e+00
6.916388727518792301e+00,4.071423830394835797e+00,-1.629999999999999893e+00
6.397021754893044587e+00,4.244553151667049384e+00,-1.629999999999999893e+00
6.397529136742165612e+00,4.140981902154068806e+00,-1.629999999999999893e+00
8.194051320869597532e+00,-3.008467140020133268e+00,-1.629999999999999893e+00
6.430830068693691004e+00,-2.656697475100143979e+00,-1.629999999999999893e+00
6.432700240134209047e+00,-3.038453332612564672e+00,-1.629999999999999893e+00
8.116059555079480958e+00,-3.340386342199213043e+00,-1.629999999999999893e+00
8.323740623005978279e+00,-4.005662571940892036e+00,-1.629999999999999893e+00
8.177339732171951425e+00,-3.961671682625062196e+00,-1.629999999999999893e+00
8.173522362557314125e+00,-4.179408854315334487e+00,-1.629999999999999893e+00
8.318898685841761065e+00,-4.254859071596607478e+00,-1.629999999999999893e+00
8.521952078817024656e+00,-1.885606288436502576e+00,-1.629999999999999893e+00
6.707365966291981785e+00,-1.568136673136460324e+00,-1.629999999999999893e+00
