2.490363139175725049e+00,3.044235901617093454e+00,-1.629999999999999893e+00
2.482700047211426675e+00,3.040234086924671342e+00,-1.629999999999999893e+00
2.482175328324613517e+00,3.050472740279255301e+00,-1.629999999999999893e+00
2.474558289132134270e+00,3.046463818593690309e+00,-1.629999999999999893e+00
2.474296200094392439e+00,3.051568657025906628e+00,-1.629999999999999893e+00
2.459197410865229916e+00,3.043591122635493473e+00,-1.629999999999999893e+00
2.458935929006104804e+00,3.048666011037355794e+00,-1.629999999999999893e+00
2.451453390332059001e+00,3.044697251883815792e+00,-1.629999999999999893e+00
2.451192197796919547e+00,3.049757599390016782e+00,-1.629999999999999893e+00
2.436358893705687922e+00,3.041859602445107669e+00,-1.629999999999999893e+00
2.435837702814925176e+00,3.051922032456011014e+00,-1.629999999999999893e+00
2.428486498895925383e+00,3.047977763635006276e+00,-1.629999999999999893e+00
2.428226180153628011e+00,3.052994984145402046e+00,-1.629999999999999893e+00
2.420918000957676508e+00,3.049058821839785161e+00,-1.629999999999999893e+00
2.420657975317971111e+00,3.054061829575077436e+00,-1.629999999999999893e+00
2.406168891537964427e+00,3.046228349282461778e+00,-1.629999999999999893e+00
2.405909485195601327e+00,3.051202586591856392e+00,-1.629999999999999893e+00
2.398727853249483122e+00,3.047305130009699603e+00,-1.629999999999999893e+00
2.398468742412058763e+00,3.052265396689900712e+00,-1.629999999999999893e+00
2.384229509998684549e+00,3.044508582986051870e+00,-1.629999999999999893e+00
2.383971022646643512e+00,3.049440567319951167e+00,-1.629999999999999893e+00
2.376912719284095754e+00,3.045581075591025755e+00,-1.629999999999999893e+00
2.376654529593532850e+00,3.050499325305748410e+00,-1.629999999999999893e+00
2.362658820141064986e+00,3.042817717391637533e+00,-1.629999999999999893e+00
2.362401257652340103e+00,3.047708160524095433e+00,-1.629999999999999893e+00
2.355463172114637516e+00,3.043885913570258506e+00,-1.629999999999999893e+00
2.355205909212470416e+00,3.048762852163230175e+00,-1.629999999999999893e+00
2.348307332939786107e+00,3.044948200112530312e+00,-1.629999999999999893e+00
2.348050370255652997e+00,3.049811708542365274e+00,-1.629999999999999893e+00
2.341190973172992962e+00,3.046004625924448206e+00,-1.629999999999999893e+00
