4.754747188626644139e+00,5.562328852298731974e+00,-1.629999999999999893e+00
4.727195489396527783e+00,5.540342171171079855e+00,-1.629999999999999893e+00
4.726711116650085032e+00,5.560522695262255510e+00,-1.629999999999999893e+00
4.699467611088979702e+00,5.538665579004349304e+00,-1.629999999999999893e+00
4.698735325713916389e+00,5.568774906310703265e+00,-1.629999999999999893e+00
4.671793259360042860e+00,5.546986851228084880e+00,-1.629999999999999893e+00
4.670809236307921886e+00,5.586928783046196223e+00,-1.629999999999999893e+00
4.644162123588114532e+00,5.565151140850446154e+00,-1.629999999999999893e+00
4.643418532989517900e+00,5.594956253173161365e+00,-1.629999999999999893e+00
4.617063362252927128e+00,5.573247793825636620e+00,-1.629999999999999893e+00
4.616064683104989186e+00,5.612788190077248274e+00,-1.629999999999999893e+00
4.589995270739632538e+00,5.591091415422733135e+00,-1.629999999999999893e+00
4.589240993354929188e+00,5.620598393425127348e+00,-1.629999999999999893e+00
4.563454416675914338e+00,5.598970872379175567e+00,-1.629999999999999893e+00
4.562695103453404677e+00,5.628327710313042687e+00,-1.629999999999999893e+00
4.537186925629451473e+00,5.606769173238582482e+00,-1.629999999999999893e+00
4.536422720076397574e+00,5.635977390820078092e+00,-1.629999999999999893e+00
4.511188595899953135e+00,5.614487565403021740e+00,-1.629999999999999893e+00
4.510419637916071700e+00,5.643548659397817246e+00,-1.629999999999999893e+00
4.485455311457327454e+00,5.622127270840792335e+00,-1.629999999999999893e+00
4.484423765358529046e+00,5.660685460962690208e+00,-1.629999999999999893e+00
4.459723744468974793e+00,5.639277792751166807e+00,-1.629999999999999893e+00
4.458945516192375003e+00,5.668055371291128353e+00,-1.629999999999999893e+00
4.410329948908879416e+00,5.625605039075526115e+00,-1.629999999999999893e+00
4.386936249415976263e+00,5.585851050148087360e+00,-1.629999999999999893e+00
4.387199316392787374e+00,5.576420400831222146e+00,-1.629999999999999893e+00
4.364064109723048368e+00,5.537160027201432300e+00,-1.629999999999999893e+00
4.364328163033085239e+00,5.527787515265105256e+00,-1.629999999999999893e+00
4.341447145605046742e+00,5.489012231077500026e+00,-1.629999999999999893e+00
4.341977091536401545e+00,5.470384062467716468e+00,-1.629999999999999893e+00
4.319347022527303182e+00,5.432140276822577718e+00,-1.629999999999999893e+00
4.319612878043024295e+00,5.422883903043866916e+00,-1.629999999999999893e+00
4.297228637931561401e+00,5.385108067732181425e+00,-1.629999999999999893e+00
4.297762042000099925e+00,5.366709332436639279e+00,-1.629999999999999893e+00
4.275620502235020659e+00,5.329446909834478774e+00,-1.629999999999999893e+00
4.276155473016041597e+00,5.311162728517655474e+00,-1.629999999999999893e+00
4.254252628135886560e+00,5.274404650248870396e+00,-1.629999999999999893e+00
4.254789097922959229e+00,5.256233619904642218e+00,-1.629999999999999893e+00
4.233121030573839150e+00,5.219971023718091629e+00,-1.629999999999999893e+00
4.233658933612803210e+00,5.201911766742984611e+00,-1.629999999999999893e+00
4.212221812134052001e+00,5.166135990754017193e+00,-1.629999999999999893e+00
4.212761084561967628e+00,5.148187154341917982e+00,-1.629999999999999893e+00
4.191551160650861085e+00,5.112889731464814069e+00,-1.629999999999999893e+00
4.192091740437078329e+00,5.095049987019448778e+00,-1.629999999999999893e+00
4.171105346889562249e+00,5.060222639583453308e+00,-1.629999999999999893e+00
4.171647173778903372e+00,5.042490682148101477e+00,-1.629999999999999893e+00
4.150880722303505799e+00,5.008125316690091644e+00,-1.629999999999999893e+00
4.151423737761411381e+00,4.990499864393863838e+00,-1.629999999999999893e+00
4.130873716863545653e+00,4.956588566620899527e+00,-1.629999999999999893e+00
4.131145818001375147e+00,4.947827576080255696e+00,-1.629999999999999893e+00
4.110808142740702387e+00,4.914314121508278177e+00,-1.629999999999999893e+00
4.111353476227546544e+00,4.896894413762601594e+00,-1.629999999999999893e+00
4.091225458039122742e+00,4.863820284896010371e+00,-1.629999999999999893e+00
4.091771813914638400e+00,4.846503409179617528e+00,-1.629999999999999893e+00
4.071850158912293516e+00,4.813861190760924558e+00,-1.629999999999999893e+00
4.072671066225930225e+00,4.788040905890519561e+00,-1.629999999999999893e+00
4.052953118306598768e+00,4.755870152007461549e+00,-1.629999999999999893e+00
4.053227213932189876e+00,4.747313611943435596e+00,-1.629999999999999893e+00
4.033708677880952109e+00,4.715513607643725180e+00,-1.629999999999999893e+00
4.034257793756466093e+00,4.698498137356211579e+00,-1.629999999999999893e+00
4.014936146140822615e+00,4.667108745648053336e+00,-1.629999999999999893e+00
4.015211142250838527e+00,4.658649266406153622e+00,-1.629999999999999893e+00
3.996082859071926840e+00,4.627618455723826685e+00,-1.629999999999999893e+00
3.996633680710111491e+00,4.610794928823370498e+00,-1.629999999999999893e+00
3.977696314255686261e+00,4.580161793736707843e+00,-1.629999999999999893e+00
3.978247866096532803e+00,4.563434261311080320e+00,-1.629999999999999893e+00
3.959498509978409242e+00,4.533192281241258392e+00,-1.629999999999999893e+00
3.960326787064966769e+00,4.508245765648219994e+00,-1.629999999999999893e+00
3.941763022270524441e+00,4.478432278788627485e+00,-1.629999999999999893e+00
3.942039436482152492e+00,4.470163692008035206e+00,-1.629999999999999893e+00
3.923657616464002018e+00,4.440685005631365811e+00,-1.629999999999999893e+00
3.924211099993698770e+00,4.424239052035689568e+00,-1.629999999999999893e+00
3.906008919345413055e+00,4.395132768272982382e+00,-1.629999999999999893e+00
3.906562964443072605e+00,4.378778598006761058e+00,-1.629999999999999893e+00
3.888537744077673164e+00,4.350038724368306298e+00,-1.629999999999999893e+00
3.889369516432958029e+00,4.325645938704195004e+00,-1.629999999999999893e+00
3.871518977537850237e+00,4.297308425151213029e+00,-1.629999999999999893e+00
3.872073924505692766e+00,4.281137855675018145e+00,-1.629999999999999893e+00
3.854395127338127836e+00,4.253154678750549422e+00,-1.629999999999999893e+00
3.854950521766915106e+00,4.237072880388565999e+00,-1.629999999999999893e+00
3.837440943755062950e+00,4.209438416716842823e+00,-1.629999999999999893e+00
3.837996749565319554e+00,4.193444428469739194e+00,-1.629999999999999893e+00
3.820653917582112591e+00,4.166153169075875518e+00,-1.629999999999999893e+00
3.821210099693566509e+00,4.150246045354795577e+00,-1.629999999999999893e+00
3.804031588848362677e+00,4.123292592807207058e+00,-1.629999999999999893e+00
3.804588113151246453e+00,4.107471403107993524e+00,-1.629999999999999893e+00
3.787571545616801760e+00,4.080850468745521376e+00,-1.629999999999999893e+00
3.787849987868188606e+00,4.072981659925768660e+00,-1.629999999999999893e+00
3.770992791325038063e+00,4.046648873429772308e+00,-1.629999999999999893e+00
3.771550003343955293e+00,4.030993955614992963e+00,-1.629999999999999893e+00
3.754850147252888348e+00,4.004983840060711842e+00,-1.629999999999999893e+00
3.757357106460861296e+00,3.934955990452550179e+00,-1.629999999999999893e+00
3.774611029358533099e+00,3.944994176248675100e+00,-1.629999999999999893e+00
3.775444787080522779e+00,3.921569684005081768e+00,-1.629999999999999893e+00
3.792853211031580241e+00,3.931590019974667616e+00,-1.629999999999999893e+00
3.793408104771436307e+00,3.915908661515386413e+00,-1.629999999999999893e+00
3.810973398395235190e+00,3.925946879191236860e+00,-1.629999999999999893e+00
3.811527361672007785e+00,3.910198495800139451e+00,-1.629999999999999893e+00
3.829251601735225830e+00,3.920254527746644957e+00,-1.629999999999999893e+00
3.829804597192123072e+00,3.904438544152611268e+00,-1.629999999999999893e+00
3.847689897056256747e+00,3.914512319114092698e+00,-1.629999999999999893e+00
3.848241886459888850e+00,3.898628152609702191e+00,-1.629999999999999893e+00
3.866290396888885095e+00,3.908719595391584090e+00,-1.629999999999999893e+00
3.866841341107038144e+00,3.892766655704437362e+00,-1.629999999999999893e+00
3.885055251096400486e+00,3.902875687050661124e+00,-1.629999999999999893e+00
3.885605110075138757e+00,3.886853376211882427e+00,-1.629999999999999893e+00
3.903986647703145518e+00,3.896979912678418589e+00,-1.629999999999999893e+00
3.904809669302839570e+00,3.872843754088003632e+00,-1.629999999999999893e+00
3.923360621913076773e+00,3.882949374900217965e+00,-1.629999999999999893e+00
3.923908082854152823e+00,3.866789554188391875e+00,-1.629999999999999893e+00
3.942631218784116598e+00,3.876912162253210337e+00,-1.629999999999999893e+00
3.943177468321254597e+00,3.860681156166370975e+00,-1.629999999999999893e+00
3.962075137720530105e+00,3.870820650189731982e+00,-1.629999999999999893e+00
3.962620131876823049e+00,3.854517828964872717e+00,-1.629999999999999893e+00
3.981694727604631279e+00,3.864674102837303060e+00,-1.629999999999999893e+00
3.982510190054365129e+00,3.840113545690480468e+00,-1.629999999999999893e+00
4.001763579698279116e+00,3.850246791603187724e+00,-1.629999999999999893e+00
4.002305822493112508e+00,3.833801585076033636e+00,-1.629999999999999893e+00
