4.315719919483948175e+00,-3.423032284922098434e-01,-1.629999999999999893e+00
4.295152143252023436e+00,-3.327746132455506878e-01,-1.629999999999999893e+00
4.177135670327464467e+00,-3.225018631411684100e-01,-1.629999999999999893e+00
4.158345960814944675e+00,-3.283191253057732850e-01,-1.629999999999999893e+00
4.120800200539868285e+00,-3.249828440662312357e-01,-1.629999999999999893e+00
4.102529903787952570e+00,-3.307086964087497805e-01,-1.629999999999999893e+00
4.065998330521112258e+00,-3.273962861602959795e-01,-1.629999999999999893e+00
4.048226353650688836e+00,-3.330335147694281628e-01,-1.629999999999999893e+00
4.012668278272042421e+00,-3.297449102662348142e-01,-1.629999999999999893e+00
3.995374653244048613e+00,-3.352961772139249064e-01,-1.629999999999999893e+00
3.960751536387700611e+00,-3.320312930157190423e-01,-1.629999999999999893e+00
3.943917346060218154e+00,-3.374991435435601983e-01,-1.629999999999999893e+00
3.893548426460983425e+00,-3.326582053352547530e-01,-1.629999999999999893e+00
3.877298981553887636e+00,-3.380289540649850100e-01,-1.629999999999999893e+00
3.844718398912314150e+00,-3.348386341735261618e-01,-1.629999999999999893e+00
3.828887976620202860e+00,-3.401312233621198722e-01,-1.629999999999999893e+00
3.797127721409176981e+00,-3.369637217655265804e-01,-1.629999999999999893e+00
3.781700442696130704e+00,-3.421803628896296079e-01,-1.629999999999999893e+00
3.766150597430088176e+00,-3.406014038069036243e-01,-1.629999999999999893e+00
3.750983712683675808e+00,-3.457589286245069671e-01,-1.629999999999999893e+00
3.705480353312539776e+00,-3.410560922674764073e-01,-1.629999999999999893e+00
3.690814839298290018e+00,-3.461271104078144645e-01,-1.629999999999999893e+00
3.661337256550226460e+00,-3.430272335103358716e-01,-1.629999999999999893e+00
3.647031803048501608e+00,-3.480284081183110945e-01,-1.629999999999999893e+00
3.632588352272046350e+00,-3.464834064563002136e-01,-1.629999999999999893e+00
3.632843512596352742e+00,-3.529886226219144940e-01,-1.629999999999999893e+00
3.618770951698925042e+00,-3.579083781697490196e-01,-1.629999999999999893e+00
3.621575934353967963e+00,-4.291014029896065285e-01,-1.629999999999999893e+00
3.607618500821383911e+00,-4.336880125383603124e-01,-1.629999999999999893e+00
3.609910504800069919e+00,-4.916049227512527264e-01,-1.629999999999999893e+00
3.596066487649860921e+00,-4.959172960791041751e-01,-1.629999999999999893e+00
3.597847362358501222e+00,-5.407226329257548425e-01,-1.629999999999999893e+00
3.584115127852408378e+00,-5.448178163370415161e-01,-1.629999999999999893e+00
3.585386267605258137e+00,-5.766611995651172995e-01,-1.629999999999999893e+00
3.571764257795933428e+00,-5.805945311967765088e-01,-1.629999999999999893e+00
3.572526611489558857e+00,-5.996112092437240193e-01,-1.629999999999999893e+00
3.559013342885635645e+00,-6.034364653763002462e-01,-1.629999999999999893e+00
3.559267422470508979e+00,-6.097478180796825908e-01,-1.629999999999999893e+00
3.545861484818102483e+00,-6.135173512573998122e-01,-1.629999999999999893e+00
3.546369590798479798e+00,-6.260864285349280189e-01,-1.629999999999999893e+00
3.533069718875440746e+00,-6.297758811355816944e-01,-1.629999999999999893e+00
3.533323737285701593e+00,-6.360338322015088863e-01,-1.629999999999999893e+00
3.520128629499858608e+00,-6.396693037817918759e-01,-1.629999999999999893e+00
3.521144377199163511e+00,-6.645918132226985575e-01,-1.629999999999999893e+00
3.508052811120446979e+00,-6.680999395232842808e-01,-1.629999999999999893e+00
3.510336043512096271e+00,-7.238975600906503161e-01,-1.629999999999999893e+00
3.497346755608070179e+00,-7.271581143339138631e-01,-1.629999999999999893e+00
3.497600256132677554e+00,-7.333286714489342106e-01,-1.629999999999999893e+00
3.511096420983041533e+00,-7.424796605228556334e-01,-1.629999999999999893e+00
3.511349802440518530e+00,-7.486717951802221993e-01,-1.629999999999999893e+00
3.524441239318756747e+00,-7.454840243073254102e-01,-1.629999999999999893e+00
3.537889358651586935e+00,-7.485116445923204465e-01,-1.629999999999999893e+00
3.551188737160431153e+00,-7.452982177568566735e-01,-1.629999999999999893e+00
3.578612571917276330e+00,-7.514236173533269669e-01,-1.629999999999999893e+00
3.605963490528373949e+00,-7.449177145772207798e-01,-1.629999999999999893e+00
3.620057709903156340e+00,-7.480158069959704781e-01,-1.629999999999999893e+00
3.634011320501068010e+00,-7.447228750237719908e-01,-1.629999999999999893e+00
3.648331350016539520e+00,-7.478451922332268742e-01,-1.629999999999999893e+00
3.676812639336890953e+00,-7.411772793277777716e-01,-1.629999999999999893e+00
3.691481844463911255e+00,-7.443236451640530271e-01,-1.629999999999999893e+00
3.706018056986017495e+00,-7.409477508777656540e-01,-1.629999999999999893e+00
3.720927188110824790e+00,-7.441190975176609212e-01,-1.629999999999999893e+00
3.735706617301136845e+00,-7.407144253587103488e-01,-1.629999999999999893e+00
3.750861646359088475e+00,-7.439111521442216546e-01,-1.629999999999999893e+00
3.781046292203073644e+00,-7.370142174859377615e-01,-1.629999999999999893e+00
3.796581928118804239e+00,-7.402359998862914070e-01,-1.629999999999999893e+00
3.811996722688568706e+00,-7.367427308506798722e-01,-1.629999999999999893e+00
3.827794093709765644e+00,-7.399907001930742245e-01,-1.629999999999999893e+00
3.843474450281290533e+00,-7.364666189447814926e-01,-1.629999999999999893e+00
3.859540267524690815e+00,-7.397412036730413032e-01,-1.629999999999999893e+00
3.875493065958615979e+00,-7.361857625528186455e-01,-1.629999999999999893e+00
3.891834272311776033e+00,-7.394874016917613035e-01,-1.629999999999999893e+00
3.908066631818559955e+00,-7.359000383268563539e-01,-1.629999999999999893e+00
3.924690412038544629e+00,-7.392291818328480257e-01,-1.629999999999999893e+00
3.957875473080744833e+00,-7.319573569046238237e-01,-1.629999999999999893e+00
3.974937342724627509e+00,-7.353134712253195371e-01,-1.629999999999999893e+00
3.991901606889823650e+00,-7.316278358568841789e-01,-1.629999999999999893e+00
4.009265158416046582e+00,-7.350123593172899206e-01,-1.629999999999999893e+00
4.026535959444104584e+00,-7.312924246048890797e-01,-1.629999999999999893e+00
4.044209312489525310e+00,-7.347058410988829280e-01,-1.629999999999999893e+00
4.061794985718403694e+00,-7.309509637928744974e-01,-1.629999999999999893e+00
4.079786554369594143e+00,-7.343937696498507028e-01,-1.629999999999999893e+00
4.115770271824054305e+00,-7.267778111922241768e-01,-1.629999999999999893e+00
4.134255901698419500e+00,-7.302492267960161154e-01,-1.629999999999999893e+00
4.152667527778436174e+00,-7.263868042499951327e-01,-1.629999999999999893e+00
4.171493807767920892e+00,-7.298886018160379852e-01,-1.629999999999999893e+00
