1.593798173516659533e+00,-2.965132860609257737e+00,-1.629999999999999893e+00
1.583269193983012135e+00,-2.969049017801696611e+00,-1.629999999999999893e+00
1.383198222028560354e+00,-5.153454095886591091e+00,-1.629999999999999893e+00
1.812916400255785598e+00,-5.183691518450422642e+00,-1.629999999999999893e+00
1.808842776686599318e+00,-4.384732326555803361e+00,-1.629999999999999893e+00
1.624689855676052286e+00,-4.311447945167136808e+00,-1.629999999999999893e+00
1.616915305182341944e+00,-3.051964185117250761e+00,-1.629999999999999893e+00
1.404672364789841144e+00,-3.070653920520834301e+00,-1.629999999999999893e+00
2.653662777854301602e+00,-5.255707661515888418e+00,-1.629999999999999893e+00
3.097300305145402888e+00,-5.282907372050945405e+00,-1.629999999999999893e+00
3.062460252619995771e+00,-3.152623013827615672e+00,-1.629999999999999893e+00
2.643663830710571094e+00,-3.143724518874941865e+00,-1.629999999999999893e+00
3.920474425519449024e+00,-5.355413202229661884e+00,-1.629999999999999893e+00
4.375665270164526000e+00,-5.417331755901098056e+00,-1.629999999999999893e+00
4.288716421656570965e+00,-3.240341982685976063e+00,-1.629999999999999893e+00
3.879712204891671234e+00,-3.243799585953959230e+00,-1.629999999999999893e+00
5.281348051285621459e+00,-5.484162679973105803e+00,-1.629999999999999893e+00
5.597324476714017116e+00,-3.292434996507205280e+00,-1.629999999999999893e+00
5.182895004065054323e+00,-3.314049287553976875e+00,-1.629999999999999893e+00
6.542898577098208435e+00,-5.527491091414644231e+00,-1.629999999999999893e+00
6.793805211141678235e+00,-3.357365271940618179e+00,-1.629999999999999893e+00
7.715587001820751745e+00,-5.541053894338596741e+00,-1.629999999999999893e+00
7.904796676503223374e+00,-3.406583818028467547e+00,-1.629999999999999893e+00
8.881700536900574150e+00,-5.534806365690049468e+00,-1.629999999999999893e+00
9.096135767766439173e+00,-3.462020417367098979e+00,-1.629999999999999893e+00
1.003513146867234873e+01,-5.582287425743928999e+00,-1.629999999999999893e+00
1.016646971567700142e+01,-3.493341453461960455e+00,-1.629999999999999893e+00
2.646286289546575077e+00,-9.374961931864115527e+00,-1.629999999999999893e+00
2.783042022873621679e+00,-6.618342021956960863e+00,-1.629999999999999893e+00
2.639000262336235636e+00,-6.792293094932144726e+00,-1.629999999999999893e+00
4.318934217177061718e+00,-8.712928796171571122e+00,-1.629999999999999893e+00
4.572092024990163317e+00,-8.612729074184070299e+00,-1.629999999999999893e+00
4.512864022602621539e+00,-6.716618902363849841e+00,-1.629999999999999893e+00
