5.535384235365756744e+00,-3.609355939642319822e+00,-1.629999999999999893e+00
5.374995038316756180e+00,-3.670210697430865476e+00,-1.629999999999999893e+00
5.427760899867070776e+00,-3.745007938581110807e+00,-1.629999999999999893e+00
5.293165272215857975e+00,-3.764130361076884146e+00,-1.629999999999999893e+00
5.339136394579798939e+00,-3.811028036543488096e+00,-1.629999999999999893e+00
5.770226142425647353e+00,-3.814759795666349707e+00,-1.629999999999999893e+00
5.658770373359267580e+00,-3.689608736086112284e+00,-1.629999999999999893e+00
6.025887521432900407e+00,-3.895357811767992118e+00,-1.629999999999999893e+00
5.770085891815546653e+00,-3.849544823595208332e+00,-1.629999999999999893e+00
5.537461522349457432e+00,-3.938078648273046323e+00,-1.629999999999999893e+00
5.724538670656147410e+00,-3.937649309919925233e+00,-1.629999999999999893e+00
6.069424558290188898e+00,-4.029303951367213976e+00,-1.629999999999999893e+00
6.143792118508719646e+00,-4.326504835205104094e+00,-1.629999999999999893e+00
6.131603236852954275e+00,-4.288544997153654670e+00,-1.629999999999999893e+00
6.017466885852385872e+00,-4.167260194531881901e+00,-1.629999999999999893e+00
5.988753308475661896e+00,-4.178230192534209131e+00,-1.629999999999999893e+00
5.939918211497286826e+00,-4.156985730378797150e+00,-1.629999999999999893e+00
5.911376719900849785e+00,-4.167885941387642568e+00,-1.629999999999999893e+00
5.863335343587452009e+00,-4.146839226423395530e+00,-1.629999999999999893e+00
7.167501975577813766e+00,-4.982311615903443069e+00,-1.629999999999999893e+00
7.331442310107975757e+00,-3.054211156547702366e+00,-1.629999999999999893e+00
8.461328655761088058e+00,-5.111617372366210610e+00,-1.629999999999999893e+00
8.709434977167832770e+00,-3.138796057283808061e+00,-1.629999999999999893e+00
9.623307936936885909e+00,-5.167095570047330888e+00,-1.629999999999999893e+00
9.619984934258592801e+00,-3.260998789620192184e+00,-1.629999999999999893e+00
1.087811151274309651e+01,-5.251272008765654142e+00,-1.629999999999999893e+00
1.082422723089226579e+01,-3.626822908941208290e+00,-1.629999999999999893e+00
1.198607795920728591e+01,-5.275366393779965968e+00,-1.629999999999999893e+00
1.194196473784612955e+01,-3.966368646752018279e+00,-1.629999999999999893e+00
1.412222175585603701e+01,-4.628686027346035736e+00,-1.629999999999999893e+00
1.404995868155998551e+01,-4.657233802141974799e+00,-1.629999999999999893e+00
1.302246467574850186e+01,-5.268076196948100254e+00,-1.629999999999999893e+00
1.306338565926051487e+01,-4.307033330355449330e+00,-1.629999999999999893e+00
9.995721570037206405e+00,-6.794119497348106940e+00,-1.629999999999999893e+00
9.999948214536642510e+00,-6.359692389750458474e+00,-1.629999999999999893e+00
9.822185625258681441e+00,-6.327430016119532041e+00,-1.629999999999999893e+00
9.785849532708301268e+00,-6.549126701827717945e+00,-1.629999999999999893e+00
1.409698953631994378e+01,-5.278580429015094388e+00,-1.629999999999999893e+00
1.416447584337890930e+01,-4.712944605175325208e+00,-1.629999999999999893e+00
1.503479041118787052e+01,-4.905905674579772224e+00,-1.629999999999999893e+00
1.491948240572006057e+01,-5.066528574219722358e+00,-1.629999999999999893e+00
1.519834955234583340e+01,-4.955591588235415124e+00,-1.629999999999999893e+00
1.505239686694001122e+01,-5.131038336358274776e+00,-1.629999999999999893e+00
1.500537388550318418e+01,-5.149764935526370380e+00,-1.629999999999999893e+00
1.515659127642316051e+01,-5.209615153981797420e+00,-1.629999999999999893e+00
1.498221867225194970e+01,-5.279134737271072630e+00,-1.629999999999999893e+00
1.517243227545534801e+01,-5.203299599673029796e+00,-1.629999999999999893e+00
1.502105001467571910e+01,-5.143522018158071418e+00,-1.629999999999999893e+00
1.159594810910127727e+01,-6.881164742869826156e+00,-1.629999999999999893e+00
1.156265201175480328e+01,-6.894469752470350876e+00,-1.629999999999999893e+00
1.158327685528701068e+01,-7.428045805813867197e+00,-1.629999999999999893e+00
1.156579490822893952e+01,-7.435065836514149318e+00,-1.629999999999999893e+00
1.160334590458762349e+01,-7.711736594600833605e+00,-1.629999999999999893e+00
1.156748734042692206e+01,-7.726173808501346940e+00,-1.629999999999999893e+00
1.604686266536329597e+01,-6.382027839568497285e+00,-1.629999999999999893e+00
1.617315089018034513e+01,-6.330968719782268828e+00,-1.629999999999999893e+00
1.613708052287615757e+01,-6.345552195063397072e+00,-1.629999999999999893e+00
1.626328490259926340e+01,-6.294526974373487072e+00,-1.629999999999999893e+00
1.605919863480614040e+01,-6.219907131705141090e+00,-1.629999999999999893e+00
1.604138728142422465e+01,-6.227098070693595666e+00,-1.629999999999999893e+00
1.592437455828082982e+01,-6.593015610324783005e+00,-1.629999999999999893e+00
1.171242124659394612e+01,-6.834622465064157382e+00,-1.629999999999999893e+00
1.555564729399774215e+01,-7.079171374549880547e+00,-1.629999999999999893e+00
1.548014401492280712e+01,-7.109836131234588130e+00,-1.629999999999999893e+00
4.050449119545167953e+00,-1.951115863970979580e+00,-1.629999999999999893e+00
4.069084342505117746e+00,-1.580736048114089964e+00,-1.629999999999999893e+00
3.932382171185038633e+00,-1.533221682251167728e+00,-1.629999999999999893e+00
3.691928388406979344e+00,-1.622179979447778475e+00,-1.629999999999999893e+00
3.670732512416746918e+00,-1.797775696279420465e+00,-1.629999999999999893e+00
6.704578641294189900e+00,-2.375358131948554608e+00,-1.629999999999999893e+00
5.188150455024275409e+00,-1.914698340055769998e+00,-1.629999999999999893e+00
5.065225318942752075e+00,-1.907143369008521772e+00,-1.629999999999999893e+00
4.990086602531571103e+00,-2.266309992644325977e+00,-1.629999999999999893e+00
3.483925596601523011e+00,-1.396989769529504377e+00,-1.629999999999999893e+00
3.273950083333907468e+00,-1.333203513694753095e+00,-1.629999999999999893e+00
3.136804867707273292e+00,-1.383727874276338810e+00,-1.629999999999999893e+00
3.672385159929299814e+00,-2.743277488013457610e+00,-1.629999999999999893e+00
4.081659863780370934e+00,-1.584574059847286165e+00,-1.629999999999999893e+00
3.689947287959141953e+00,-1.459574935332606627e+00,-1.629999999999999893e+00
5.168205353023447302e+00,-1.908639426999305444e+00,-1.629999999999999893e+00
5.007207056329997741e+00,-1.941972239056517946e+00,-1.629999999999999893e+00
4.998864976948866889e+00,-2.278853514418061721e+00,-1.629999999999999893e+00
5.374455272836173414e+00,-2.303932453206834374e+00,-1.629999999999999893e+00
5.864812986966536634e+00,-2.120254543751052712e+00,-1.629999999999999893e+00
1.604686266536329597e+01,-6.382027839568497285e+00,-1.629999999999999893e+00
1.617315089018034513e+01,-6.330968719782268828e+00,-1.629999999999999893e+00
1.613708052287615757e+01,-6.345552195063397072e+00,-1.629999999999999893e+00
1.626328490259926340e+01,-6.294526974373487072e+00,-1.629999999999999893e+00
1.605919863480614040e+01,-6.219907131705141090e+00,-1.629999999999999893e+00
1.604138728142422465e+01,-6.227098070693595666e+00,-1.629999999999999893e+00
1.592437455828082982e+01,-6.593015610324783005e+00,-1.629999999999999893e+00
1.171242124659394612e+01,-6.834622465064157382e+00,-1.629999999999999893e+00
1.555564729399774215e+01,-7.079171374549880547e+00,-1.629999999999999893e+00
1.548014401492280712e+01,-7.109836131234588130e+00,-1.629999999999999893e+00
8.383399611605211632e+00,-7.434180243975272440e+00,-1.629999999999999893e+00
8.408228438455942921e+00,-7.094388378094592440e+00,-1.629999999999999893e+00
8.192703421130264729e+00,-7.179693062172613160e+00,-1.629999999999999893e+00
8.203013938417193174e+00,-7.283276580386029764e+00,-1.629999999999999893e+00
1.165128851045149716e+01,-7.260293161153865249e+00,-1.629999999999999893e+00
1.151300644571765730e+01,-7.178669604404586124e+00,-1.629999999999999893e+00
1.142766651881886375e+01,-7.212852837234806636e+00,-1.629999999999999893e+00
1.149594267821893112e+01,-7.185504561482319197e+00,-1.629999999999999893e+00
1.153044156603474413e+01,-7.308758843117424853e+00,-1.629999999999999893e+00
1.149589443208464878e+01,-7.322613975449131729e+00,-1.629999999999999893e+00
1.161823410989321381e+01,-7.414008410567355156e+00,-1.629999999999999893e+00
1.153082437250077597e+01,-7.449108564912829245e+00,-1.629999999999999893e+00
1.163570941828181482e+01,-7.406991045683605890e+00,-1.629999999999999893e+00
1.151316907935242639e+01,-7.315685976031735649e+00,-1.629999999999999893e+00
1.156663040369157081e+01,-7.578775812032310100e+00,-1.629999999999999893e+00
1.147807955977514993e+01,-7.614380378431703456e+00,-1.629999999999999893e+00
1.160334590458762349e+01,-7.711736594600833605e+00,-1.629999999999999893e+00
1.154955456537961211e+01,-7.733393821774244614e+00,-1.629999999999999893e+00
1.165711629279626571e+01,-7.690087802624609559e+00,-1.629999999999999893e+00
1.153121687969268017e+01,-7.593014898989467021e+00,-1.629999999999999893e+00
1.158767149000848917e+01,-8.025187067149976983e+00,-1.629999999999999893e+00
1.166125722453613811e+01,-7.995478458485425044e+00,-1.629999999999999893e+00
1.153203250956375037e+01,-7.892052234166038183e+00,-1.629999999999999893e+00
1.162284970024720643e+01,-7.855437972832051585e+00,-1.629999999999999893e+00
1.149568890193211423e+01,-7.906704684188237131e+00,-1.629999999999999893e+00
1.162446926047341478e+01,-8.010330783258979181e+00,-1.629999999999999893e+00
1.003243439379930457e+01,-8.813698836673081516e+00,-1.629999999999999893e+00
1.007494515062890983e+01,-6.434702814238851154e+00,-1.629999999999999893e+00
1.160894474551027855e+01,-8.340334625086514464e+00,-1.629999999999999893e+00
1.166562211545779881e+01,-8.317385938510048149e+00,-1.629999999999999893e+00
1.153289168424837285e+01,-8.207054562132507058e+00,-1.629999999999999893e+00
1.162613203861092437e+01,-8.169356903231991041e+00,-1.629999999999999893e+00
1.147691723578402190e+01,-8.229685382014960027e+00,-1.629999999999999893e+00
1.168704028826734209e+01,-8.477194058255735243e+00,-1.629999999999999893e+00
1.151443072509253973e+01,-8.378603384445955982e+00,-1.629999999999999893e+00
1.141985197563166388e+01,-8.416898352617225854e+00,-1.629999999999999893e+00
1.155296257882120692e+01,-8.531564007224746504e+00,-1.629999999999999893e+00
1.147628824682661808e+01,-8.562656271069343461e+00,-1.629999999999999893e+00
1.159255483529637765e+01,-8.688734130684288459e+00,-1.629999999999999893e+00
1.141646682208072505e+01,-8.938474451724559344e+00,-1.629999999999999893e+00
1.165294274393870744e+01,-8.842280036818086941e+00,-1.629999999999999893e+00
1.151483630532947444e+01,-8.720298585109661715e+00,-1.629999999999999893e+00
