-1.638625336209767624e+01,1.204346560965956270e+00,-1.629999999999999893e+00
-1.614540594380830285e+01,1.211123683314923261e+00,-1.629999999999999893e+00
-1.615005410273243669e+01,1.238071495161833013e+00,-1.629999999999999893e+00
-1.639103990284770873e+01,1.231737577926206972e+00,-1.629999999999999893e+00
-1.641981067333978572e+01,1.396378537580274193e+00,-1.629999999999999893e+00
-1.662210284536863369e+01,3.974785300936625632e+00,-1.629999999999999893e+00
-1.610347523496986710e+01,-4.138534880152872075e-01,-1.629999999999999893e+00
-1.586622589471848244e+01,-4.074292872409295274e-01,-1.629999999999999893e+00
-1.590235768847441022e+01,-1.979543541079069324e-01,-1.629999999999999893e+00
-1.614068396269283667e+01,-2.009262519684040793e-01,-1.629999999999999893e+00
-1.638222709633147645e+01,-2.311086561967781727e-01,-1.629999999999999893e+00
-1.635347342120116565e+01,-3.934800099702952525e-01,-1.629999999999999893e+00
-1.660383009890950134e+01,-1.867635714711369799e+00,-1.629999999999999893e+00
-1.633494825317164256e+01,-1.916631008168330874e+00,-1.629999999999999893e+00
-1.560849533756389107e+01,-1.901628318459611444e+00,-1.629999999999999893e+00
-1.562603507595991914e+01,-1.799941268198596234e+00,-1.629999999999999893e+00
-1.610327152051496213e+01,-1.806364489849793031e+00,-1.629999999999999893e+00
-1.708623413944808078e+01,5.209992045994493282e+00,-1.629999999999999893e+00
-1.739410194253354902e+01,5.482925737060627469e+00,-1.629999999999999893e+00
-1.741469616797844822e+01,4.098565974757408803e+00,-1.629999999999999893e+00
-1.747925891119802699e+01,4.458240314386274328e+00,-1.629999999999999893e+00
-1.747871087797163270e+01,2.939266993156761654e+00,-1.629999999999999893e+00
-1.754937242255539687e+01,3.327506371745057923e+00,-1.629999999999999893e+00
-1.754906237666298097e+01,1.793952952024275627e+00,-1.629999999999999893e+00
-1.761496388033888039e+01,2.150957583626936120e+00,-1.629999999999999893e+00
-1.821491285209967970e+01,2.201502837255964629e+00,-1.629999999999999893e+00
-1.762041016194400456e+01,6.324194835679701754e-01,-1.629999999999999893e+00
-1.768701821261968021e+01,9.880800519078669630e-01,-1.629999999999999893e+00
-1.830245048942717290e+01,-5.962508183228019121e-01,-1.629999999999999893e+00
-1.740155163823321161e+01,-5.361982156351289275e-01,-1.629999999999999893e+00
-1.746125730655306896e+01,-2.173936310189031051e-01,-1.629999999999999893e+00
-1.776010368078929957e+01,-1.914388769250651434e-01,-1.629999999999999893e+00
-1.747157358905791824e+01,-1.709516646358054226e+00,-1.629999999999999893e+00
-1.753741896939522249e+01,-1.363076496874539911e+00,-1.629999999999999893e+00
-1.807185694411672827e+01,-1.773062553420464260e+00,-1.629999999999999893e+00
-1.754259020606615493e+01,-2.899502138649200145e+00,-1.629999999999999893e+00
-1.726056007185124841e+01,-2.819747220919888608e+00,-1.629999999999999893e+00
-1.731961970096837433e+01,-2.509009753310635915e+00,-1.629999999999999893e+00
-1.605403909941306040e+01,4.760187620723634438e+00,-1.629999999999999893e+00
-1.609969802245197457e+01,5.035033178606355797e+00,-1.629999999999999893e+00
-1.607227547514953159e+01,4.869962151734338995e+00,-1.629999999999999893e+00
-1.630849759281530709e+01,4.922816413059742047e+00,-1.629999999999999893e+00
-1.606315276402803249e+01,4.815047658340361636e+00,-1.629999999999999893e+00
-1.629910742819742353e+01,4.866982184256122501e+00,-1.629999999999999893e+00
-1.643422926740083057e+01,1.478889055111515916e+00,-1.629999999999999893e+00
-1.449406253273538603e+01,1.425566744971817901e+00,-1.629999999999999893e+00
-1.619666473786795891e+01,1.508297760269423193e+00,-1.629999999999999893e+00
-1.497635129307492896e+01,4.502445213550504199e+00,-1.629999999999999893e+00
-1.789908065480401334e+01,5.248926396953148554e+00,-1.629999999999999893e+00
-1.791038423901344245e+01,5.311032264226977162e+00,-1.629999999999999893e+00
-1.734622025090829567e+01,5.212538906336560807e+00,-1.629999999999999893e+00
-1.739410194253354902e+01,5.482925737060627469e+00,-1.629999999999999893e+00
-1.768101409093723575e+01,5.582203724562428526e+00,-1.629999999999999893e+00
-1.796709229286256715e+01,5.622606257083015535e+00,-1.629999999999999893e+00
-1.769221971236171953e+01,4.112359623313404988e+00,-1.629999999999999893e+00
-1.770329309713509502e+01,4.173200693921368831e+00,-1.629999999999999893e+00
-1.742006030816242657e+01,4.128449208990239150e+00,-1.629999999999999893e+00
-1.747925891119802699e+01,4.458240314386274328e+00,-1.629999999999999893e+00
-1.776999163701061946e+01,4.539665930798769899e+00,-1.629999999999999893e+00
-1.748412853110671605e+01,2.969033484944738177e+00,-1.629999999999999893e+00
-1.754937242255539687e+01,3.327506371745057923e+00,-1.629999999999999893e+00
-1.638222709633147645e+01,-2.311086561967781727e-01,-1.629999999999999893e+00
-1.610811812009464106e+01,-3.872845414966197830e-01,-1.629999999999999893e+00
-1.385491670764059968e+01,-3.755487732266960532e-01,-1.629999999999999893e+00
-1.381021555722822214e+01,-6.670228001880859070e-01,-1.629999999999999893e+00
-1.171878779406613980e+01,-2.764495298509882515e-01,-1.629999999999999893e+00
-1.375901705961616983e+01,1.194793552206782211e-01,-1.629999999999999893e+00
-1.388947118463157793e+01,-1.502361701908237757e-01,-1.629999999999999893e+00
