-1.043938631397658590e+01,4.625167085417460022e+00,-1.629999999999999893e+00
-8.693015992412757242e+00,3.996102340246833862e+00,-1.629999999999999893e+00
-9.962017051005810586e+00,4.585250768580019454e+00,-1.629999999999999893e+00
-9.025255606133882225e+00,7.309990655675669302e+00,-1.629999999999999893e+00
-1.050148402139601345e+01,4.435832153170496284e+00,-1.629999999999999893e+00
-8.670313357804326770e+00,3.769657351596348516e+00,-1.629999999999999893e+00
-8.680985277291087598e+00,3.876103265418215926e+00,-1.629999999999999893e+00
-1.051126151255082242e+01,4.519933811539968538e+00,-1.629999999999999893e+00
-1.130851212903457359e+01,9.031450960749969781e+00,-1.629999999999999893e+00
-9.675740265555148767e+00,8.372752870896631450e+00,-1.629999999999999893e+00
-9.632567666571132392e+00,8.575868409926357572e+00,-1.629999999999999893e+00
-1.125280872335989280e+01,9.345390652328655179e+00,-1.629999999999999893e+00
-1.190036621955044538e+01,8.133569784220885168e+00,-1.629999999999999893e+00
-1.012598069421013136e+01,7.410185484888283547e+00,-1.629999999999999893e+00
-1.000961485803472684e+01,7.673850662101036946e+00,-1.629999999999999893e+00
-1.161686151141331358e+01,8.363816544945315457e+00,-1.629999999999999893e+00
-1.219682115725205662e+01,6.958614506146735046e+00,-1.629999999999999893e+00
-1.064324953872705493e+01,6.390269809667607603e+00,-1.629999999999999893e+00
-1.051488543133441844e+01,6.721508421920209031e+00,-1.629999999999999893e+00
-1.224402123918015661e+01,7.325391412920203571e+00,-1.629999999999999893e+00
-1.175222258230523131e+01,1.750384493997558799e+00,-1.629999999999999893e+00
-1.160892603172149862e+01,1.525196924459413239e+00,-1.629999999999999893e+00
-9.701493889502900814e+00,9.228890934005063995e-01,-1.629999999999999893e+00
-9.618145575425163685e+00,8.398631763732650191e-01,-1.629999999999999893e+00
-8.814241400694209361e+00,7.416843183528658567e-01,-1.629999999999999893e+00
-1.266978852107860298e+01,5.920433774649866976e+00,-1.629999999999999893e+00
-1.105852491625883616e+01,5.365702927019684765e+00,-1.629999999999999893e+00
-1.100952636220996972e+01,5.737118950924799954e+00,-1.629999999999999893e+00
-1.259440643454489894e+01,6.308096899453090600e+00,-1.629999999999999893e+00
-1.336758803417640529e+01,4.994900154151157956e+00,-1.629999999999999893e+00
-1.152994674496955518e+01,4.325337440332775785e+00,-1.629999999999999893e+00
-1.147499692790778525e+01,4.724088220707701069e+00,-1.629999999999999893e+00
-1.297760529837158572e+01,5.256023385128432146e+00,-1.629999999999999893e+00
-1.350290472156546784e+01,3.837293385678664848e+00,-1.629999999999999893e+00
-1.220535561644735800e+01,3.382481732419447606e+00,-1.629999999999999893e+00
-1.183957773985520667e+01,3.303191176944712648e+00,-1.629999999999999893e+00
-1.189215425725766373e+01,3.708480808283857399e+00,-1.629999999999999893e+00
-1.356788387791807615e+01,4.287720740674146214e+00,-1.629999999999999893e+00
-1.384035670902422588e+01,3.989627926080244968e+00,-1.629999999999999893e+00
-1.405908420721963203e+01,3.230763406496098611e+00,-1.629999999999999893e+00
-1.436349798242724241e+01,2.940657427994593842e+00,-1.629999999999999893e+00
-1.243342814656756090e+01,2.261277399481389949e+00,-1.629999999999999893e+00
-1.222482714938920267e+01,2.602716787497735051e+00,-1.629999999999999893e+00
-1.442089506318031766e+01,2.140739275984153256e+00,-1.629999999999999893e+00
-1.474095556645717942e+01,1.788104076450737656e+00,-1.629999999999999893e+00
-1.360213240298815762e+01,1.282687979396842648e+00,-1.629999999999999893e+00
-1.282455717165023756e+01,1.158127786294359751e+00,-1.629999999999999893e+00
-1.263944950717662508e+01,1.823088913200702432e+00,-1.629999999999999893e+00
-1.276601374894998564e+01,1.742437149786970840e+00,-1.629999999999999893e+00
-1.336048093048135854e+01,1.792520566675660065e+00,-1.629999999999999893e+00
-1.641106946950530343e+01,-6.823642657569872760e-02,-1.629999999999999893e+00
-1.597568549428406826e+01,1.590145817348122215e+00,-1.629999999999999893e+00
