-1.057821052340126755e+01,-5.619096745683521021e+00,-1.629999999999999893e+00
-1.061421730514956430e+01,-2.959055017187985914e+00,-1.629999999999999893e+00
-1.062420788139434258e+01,-6.065569368867507194e+00,-1.629999999999999893e+00
-1.025448358958882977e+01,-5.820644314635555538e+00,-1.629999999999999893e+00
-1.026809880635761374e+01,-5.712338762771360656e+00,-1.629999999999999893e+00
-1.018198401224451644e+01,-5.639856201123831347e+00,-1.629999999999999893e+00
-1.027394293085668942e+01,-5.665850253643262668e+00,-1.629999999999999893e+00
-1.054938910780705896e+01,-5.843058849744677374e+00,-1.629999999999999893e+00
-1.064299552729308118e+01,-5.920743532995864200e+00,-1.629999999999999893e+00
-1.165429749989135111e+01,-6.185920710441135562e+00,-1.629999999999999893e+00
-1.183473324617112610e+01,-3.044310221585105669e+00,-1.629999999999999893e+00
-1.295613483502168606e+01,-6.236059506293803345e+00,-1.629999999999999893e+00
-1.311879599392177909e+01,-3.031012813351921409e+00,-1.629999999999999893e+00
-1.375501594952982742e+01,-7.905402348340622609e+00,-1.629999999999999893e+00
-1.373419730840136488e+01,-8.032240881280392486e+00,-1.629999999999999893e+00
-1.356012595411515598e+01,-7.941307803672597032e+00,-1.629999999999999893e+00
-1.354999489655102529e+01,-8.003766450425080947e+00,-1.629999999999999893e+00
-1.291355306410809867e+01,-7.582153497796682906e+00,-1.629999999999999893e+00
-1.309144535786331076e+01,-7.522770724025424904e+00,-1.629999999999999893e+00
-1.341733071466071792e+01,-7.688152186955687917e+00,-1.629999999999999893e+00
-1.441388086957550030e+01,-6.342637167904134898e+00,-1.629999999999999893e+00
-1.415849583669561973e+01,-3.065428748053047325e+00,-1.629999999999999893e+00
-1.550180087359192704e+01,-3.856939737088850073e+00,-1.629999999999999893e+00
-1.551049201238202890e+01,-3.807204627238988781e+00,-1.629999999999999893e+00
-1.398116819910370090e+01,-7.717534609585054994e+00,-1.629999999999999893e+00
-1.420058100687483638e+01,-7.610925192920312554e+00,-1.629999999999999893e+00
-1.482489095116498312e+01,-7.730562073982222060e+00,-1.629999999999999893e+00
-1.502873898574876499e+01,-7.874225434682519342e+00,-1.629999999999999893e+00
-1.497932003563744452e+01,-8.153293129343230916e+00,-1.629999999999999893e+00
