-5.807483881466610320e+00,-2.833518124468719090e+00,-1.629999999999999893e+00
-5.575193430337466616e+00,-1.746530601393527338e+00,-1.629999999999999893e+00
-6.037975589208615546e+00,-1.703978154146308155e+00,-1.629999999999999893e+00
-6.177452046724342338e+00,-2.798404052327679636e+00,-1.629999999999999893e+00
-6.051697613649402285e+00,-4.641174630053219730e+00,-1.629999999999999893e+00
-5.757031709987539436e+00,-2.906493444761572675e+00,-1.629999999999999893e+00
-6.173253767492528077e+00,-2.849321502445271825e+00,-1.629999999999999893e+00
-6.433899893763786793e+00,-4.489236788397110267e+00,-1.629999999999999893e+00
-7.289366138450102284e+00,-4.534736968585136196e+00,-1.629999999999999893e+00
-7.210461971680947713e+00,-1.520817449294544321e+00,-1.629999999999999893e+00
-8.574611381492195150e+00,-4.383574971938643650e+00,-1.629999999999999893e+00
-8.376689494976313100e+00,-1.279208378126014622e+00,-1.629999999999999893e+00
-9.669057666723617217e+00,-8.311562604636929308e+00,-1.629999999999999893e+00
-9.367840569845352405e+00,-8.005929879693935547e+00,-1.629999999999999893e+00
-9.344723482798324099e+00,-7.522078146299550738e+00,-1.629999999999999893e+00
-9.904187599438776246e+00,-4.230154262161302192e+00,-1.629999999999999893e+00
-9.622782295947004627e+00,-1.102851695973908086e+00,-1.629999999999999893e+00
-1.083373027421201940e+01,-1.212885737667084518e+00,-1.629999999999999893e+00
-1.073585797428419575e+01,-1.200365388818753098e+00,-1.629999999999999893e+00
-1.074212542238953461e+01,-1.150129630889692667e+00,-1.629999999999999893e+00
-1.064822644491131598e+01,-1.121800561579104683e+00,-1.629999999999999893e+00
-1.065439112204912142e+01,-1.072017238965739194e+00,-1.629999999999999893e+00
-1.056228640112645323e+01,-1.044752212186548679e+00,-1.629999999999999893e+00
-1.056632889148930765e+01,-1.011864767068918258e+00,-1.629999999999999893e+00
-1.065644731730372818e+01,-1.055412276624949852e+00,-1.629999999999999893e+00
-1.064822644491131598e+01,-1.121800561579104683e+00,-1.629999999999999893e+00
-1.080614911351572083e+01,-1.432286785847102450e+00,-1.629999999999999893e+00
-1.070876840097318095e+01,-1.417497660898560330e+00,-1.629999999999999893e+00
-1.061544687245462981e+01,-1.386514510787067778e+00,-1.629999999999999893e+00
-1.061953525213359661e+01,-1.353498487405105033e+00,-1.629999999999999893e+00
-1.071709167123063899e+01,-1.350783779458406553e+00,-1.629999999999999893e+00
-1.081462329493683860e+01,-1.364876849523783964e+00,-1.629999999999999893e+00
-1.060716134475579153e+01,-5.394129070391435299e+00,-1.629999999999999893e+00
-7.134053085844103137e+00,-5.739396662441764718e+00,-1.629999999999999893e+00
-1.100568341708773623e+01,-3.957701549900852989e+00,-1.629999999999999893e+00
-1.089268696641074285e+01,-1.549406445147184064e+00,-1.629999999999999893e+00
-1.187350182023351586e+01,-9.263546097957984227e-01,-1.629999999999999893e+00
-1.194515286183102454e+01,-1.316610451818743810e+00,-1.629999999999999893e+00
-1.195289662064978309e+01,-1.259867254964211369e+00,-1.629999999999999893e+00
-1.195806379969733868e+01,-1.222004213934561490e+00,-1.629999999999999893e+00
-1.183794809450662733e+01,-1.189171323693824833e+00,-1.629999999999999893e+00
-1.185824266391369797e+01,-1.039151826932377620e+00,-1.629999999999999893e+00
-1.198395592551966971e+01,-1.032276973338998705e+00,-1.629999999999999893e+00
-1.198914562536748463e+01,-9.942489088069104142e-01,-1.629999999999999893e+00
-1.186841178607588176e+01,-9.639806538625607102e-01,-1.629999999999999893e+00
-1.199174188795158358e+01,-9.752245251266290493e-01,-1.629999999999999893e+00
-1.197099813304390814e+01,-1.127226543239344680e+00,-1.629999999999999893e+00
-1.209421881055626358e+01,-1.159745150301678684e+00,-1.629999999999999893e+00
-1.206560185765887994e+01,-2.307108697323489555e+00,-1.629999999999999893e+00
-1.207881569342887573e+01,-2.212003745741029981e+00,-1.629999999999999893e+00
-1.229155044504076599e+01,-3.580598843732906378e+00,-1.629999999999999893e+00
-1.204747702426319300e+01,-3.381906668932042948e+00,-1.629999999999999893e+00
-1.212985230634902578e+01,-2.794435975968090791e+00,-1.629999999999999893e+00
-1.249413068299169360e+01,-3.155401618196126190e+00,-1.629999999999999893e+00
-1.334864713486077292e+01,-2.584936872337629143e+00,-1.629999999999999893e+00
-1.319090918916127642e+01,-2.550780598694859513e+00,-1.629999999999999893e+00
-1.326369931457577955e+01,-2.066040420189699578e+00,-1.629999999999999893e+00
-1.330362744943199615e+01,-2.881625202764672267e+00,-1.629999999999999893e+00
-1.333897822827989366e+01,-2.648656814474349197e+00,-1.629999999999999893e+00
-1.258478572722804145e+01,-7.618929525768019850e+00,-1.629999999999999893e+00
-1.259062429502017011e+01,-7.580452248242995239e+00,-1.629999999999999893e+00
-1.257603644511999796e+01,-7.676588966884634324e+00,-1.629999999999999893e+00
-1.257895173077326945e+01,-7.657376677306213075e+00,-1.629999999999999893e+00
-1.338617669064761095e+01,-3.431969896408593179e+00,-1.629999999999999893e+00
-1.338942846582265744e+01,-3.410766683598661864e+00,-1.629999999999999893e+00
-1.285579913183619283e+01,-1.010470793716989668e+01,-1.629999999999999893e+00
-1.288651617136637384e+01,-9.910924561934578492e+00,-1.629999999999999893e+00
-4.013805801901002113e+00,1.575296108886628188e+00,-1.629999999999999893e+00
-4.183083823780599175e+00,1.513574409110051366e+00,-1.629999999999999893e+00
-4.189910499335629090e+00,1.498608815361306856e+00,-1.629999999999999893e+00
-4.190206529156384363e+00,1.503491125052747401e+00,-1.629999999999999893e+00
-4.310019786801508879e+00,2.288345281129676057e+00,-1.629999999999999893e+00
-3.564365994978328178e+00,2.173670314928955793e+00,-1.629999999999999893e+00
-3.584401157707366448e+00,2.541542800089224396e+00,-1.629999999999999893e+00
-4.237854223329978964e+00,2.673876275084098086e+00,-1.629999999999999893e+00
-4.268456544990538504e+00,9.362293716567432478e-01,-1.629999999999999893e+00
-4.269078212200728473e+00,9.463069394368076592e-01,-1.629999999999999893e+00
-4.263312585150689671e+00,-2.503180792285669698e-01,-1.629999999999999893e+00
-4.277711959920876161e+00,-1.597698848260697968e-01,-1.629999999999999893e+00
-4.272014804635073659e+00,-2.510475797842460222e-01,-1.629999999999999893e+00
-4.271382394881213962e+00,-2.611798127506315126e-01,-1.629999999999999893e+00
-4.265696164636638699e+00,-3.522824707771255448e-01,-1.629999999999999893e+00
-4.269801901421650392e+00,-2.865018888830681565e-01,-1.629999999999999893e+00
-4.258610802137529738e+00,-6.063651618769686502e-01,-1.629999999999999893e+00
-4.291958729368013259e+00,-4.997264560386348586e-01,-1.629999999999999893e+00
-4.283103308728784420e+00,-4.982018943051666482e-01,-1.629999999999999893e+00
-4.283422366001420123e+00,-4.931106114295137899e-01,-1.629999999999999893e+00
-4.292279229681455810e+00,-4.946190720771758143e-01,-1.629999999999999893e+00
-4.496960352181462284e+00,1.110856824661732745e+00,-1.629999999999999893e+00
-4.268585541463241206e+00,1.074106581615635880e+00,-1.629999999999999893e+00
-4.204275795743252608e+00,1.478242205489802563e+00,-1.629999999999999893e+00
-4.436063206320083552e+00,1.503168698932420222e+00,-1.629999999999999893e+00
-4.278345585316962740e+00,-1.496181752937953691e-01,-1.629999999999999893e+00
-4.283731242958091379e+00,3.569065425849649587e-01,-1.629999999999999893e+00
-4.295900414025225267e+00,2.724859566033979719e-01,-1.629999999999999893e+00
-4.643247770089957704e+00,3.142517012970513779e-01,-1.629999999999999893e+00
-4.696807050885116297e+00,-7.575291216755503099e-02,-1.629999999999999893e+00
-4.839334056542404561e+00,-8.725691442681596799e-01,-1.629999999999999893e+00
-4.919279626690296503e+00,-1.263192647029283799e+00,-1.629999999999999893e+00
-4.175992430644176245e+00,-1.376102965907208375e+00,-1.629999999999999893e+00
-4.228661450825451418e+00,-9.456388285624369727e-01,-1.629999999999999893e+00
-6.050335560610793806e+00,-4.657642156110630260e+00,-1.629999999999999893e+00
-6.084576300200929211e+00,-2.664736202347903760e+00,-1.629999999999999893e+00
-6.456293169390035835e+00,-4.586714157895121602e+00,-1.629999999999999893e+00
-7.328594711051520605e+00,-4.565317026382450294e+00,-1.629999999999999893e+00
-7.054856071162646458e+00,-3.224292037155837676e+00,-1.629999999999999893e+00
-7.558925641874947310e+00,-3.526507544911829495e+00,-1.629999999999999893e+00
-7.649083323059614692e+00,-4.483710023376102249e+00,-1.629999999999999893e+00
-8.970609127430426710e+00,-4.329097921775337809e+00,-1.629999999999999893e+00
-8.699190954037494095e+00,-4.391793770516724038e+00,-1.629999999999999893e+00
-8.517242698141133772e+00,-4.348198505694115035e+00,-1.629999999999999893e+00
-8.432729130465560274e+00,-4.018905027173561351e+00,-1.629999999999999893e+00
-1.060716134475579153e+01,-5.394129070391435299e+00,-1.629999999999999893e+00
-7.359399952765404151e+00,-6.048503149411720514e+00,-1.629999999999999893e+00
-7.639318624845663486e+00,-7.990244619909641521e+00,-1.629999999999999893e+00
-7.223421782910475208e+00,-6.111100373897205174e+00,-1.629999999999999893e+00
-6.000901536444197326e+00,-5.891277939146187137e+00,-1.629999999999999893e+00
-9.656754980378860154e+00,-1.057542185398098056e+01,-1.629999999999999893e+00
-9.349620987554608575e+00,-7.480795196787446422e+00,-1.629999999999999893e+00
-1.017159992593228957e+01,-9.554528327602589854e+00,-1.629999999999999893e+00
-1.085570771823680403e+01,-5.932965867220539202e+00,-1.629999999999999893e+00
-1.085788132192956823e+01,-5.916483063310426616e+00,-1.629999999999999893e+00
-1.076720329924355291e+01,-6.604109824281117369e+00,-1.629999999999999893e+00
-1.078437894867622582e+01,-6.473863973774985681e+00,-1.629999999999999893e+00
-1.083949339928993716e+01,-6.888637187556704511e+00,-1.629999999999999893e+00
-1.085255456973585275e+01,-6.790418763180645634e+00,-1.629999999999999893e+00
-1.099071313107170944e+01,-6.599073082731007567e+00,-1.629999999999999893e+00
-1.100635538750441711e+01,-6.482441430668402838e+00,-1.629999999999999893e+00
-9.987980652797366687e+00,-1.096996988197500933e+01,-1.629999999999999893e+00
-9.349620987554608575e+00,-7.480795196787446422e+00,-1.629999999999999893e+00
